=== non-contiguous nft : chains ===
Found 8016 chain interruption in 10563 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
12077:	1 
12080:	3 1 2 2 
12081:	1 
12082:	1 
12083:	1 1 
12085:	5 3 2 9 1 2 
12088:	2 
12089:	1 3 
1209:	3 1 
12091:	2 1 
12092:	1 
12093:	5 1 3 5 8 
12094:	3 
12095:	1 1 
12097:	1 4 4 3 2 
12098:	2 1 
12101:	3 
12102:	5 
12104:	1 1 
12105:	1 
12106:	2 
12108:	7 
12109:	3 2 4 4 
1211:	1 2 5 8 
12110:	3 1 
12112:	1 
12115:	2 
12116:	1 
12117:	1 7 
1212:	1 
12120:	3 1 
12122:	1 2 
12124:	10 
12128:	3 
1213:	1 
12131:	1 2 
12133:	1 
12134:	2 
12135:	2 2 
12137:	9 1 
1214:	1 3 
12140:	1 
12144:	40 2 
12145:	4 
12148:	1 2 2 
12149:	3 2 
1215:	2 
12150:	6 
12153:	1 4 
12154:	1 1 4 
12155:	2 
1216:	2 
12162:	4 2 2 1 
12163:	1 
12165:	2 1 9 1 5 
12167:	1 
12168:	1 
1217:	1 
12171:	6 1 3 1 1 
12172:	2 
12174:	3 
12175:	2 2 2 1 
12176:	1 
12178:	3 
1218:	1 
12181:	2 
12182:	2 
12184:	1 
12188:	3 1 3 4 
1219:	3 
12190:	1 
12191:	1 
12192:	4 
12193:	2 
12194:	1 
12197:	4 3 5 4 
12199:	1 
122:	1 
12201:	3 
12208:	5 
12211:	1 
12212:	1 2 1 
12214:	2 
12215:	13 
12220:	2 2 1 
12222:	4 
12223:	1 
12225:	1 
12229:	4 
1223:	1 2 
12231:	2 
12232:	3 
12234:	2 1 2 
12235:	4 1 6 
12237:	3 
12242:	2 
12245:	2 
12246:	1 1 2 
12249:	2 1 
12250:	4 
12252:	4 9 
12256:	2 
12257:	3 1 1 1 1 2 4 
12258:	4 
1226:	3 
12260:	5 
12261:	1 
12266:	1 
12271:	3 
12273:	5 
12279:	1 
1228:	6 
12280:	1 
12285:	1 
12286:	1 
1229:	1 
12294:	1 
12295:	1 1 1 
12296:	1 
12297:	1 
12298:	2 
12299:	1 
123:	7 2 
12300:	4 1 
12301:	1 
12302:	1 
12303:	4 
12305:	1 13 6 2 
12306:	1 2 1 
12307:	1 2 
12309:	2 
12311:	1 
12314:	2 2 
12315:	3 
12321:	2 1 
12322:	2 1 
12323:	1 1 
12324:	2 10 1 1 
12325:	4 
12328:	4 
12329:	1 7 1 
1233:	3 3 
12332:	1 
12339:	3 
1234:	2 
12342:	3 
12347:	6 1 
12348:	2 1 
1235:	1 4 3 2 
12351:	1 1 6 
12353:	1 
12354:	2 
12355:	1 1 
12357:	1 
12358:	2 
12359:	6 1 2 2 1 
12360:	1 
12363:	1 
12364:	1 
12367:	1 1 2 1 9 1 3 1 2 
12368:	2 
12369:	22 8 1 
1237:	2 
12370:	1 
12372:	1 
12378:	4 
12380:	1 
12381:	1 
12382:	11 1 1 
12383:	5 
12386:	2 
12388:	2 
1239:	3 
12390:	2 1 
12393:	1 
12394:	12 
12395:	1 
12396:	5 3 2 4 2 
12397:	3 
12398:	3 
12399:	2 
124:	3 
1240:	1 1 
12406:	1 1 
12408:	1 2 
12410:	3 
12411:	1 1 
12412:	5 1 
12413:	2 1 1 
12414:	2 1 1 
12416:	1 
12417:	2 1 1 
12419:	2 2 
1242:	1 
12420:	5 
12422:	41 
12423:	1 1 
12424:	2 
12425:	3 2 
12426:	1 
12428:	3 
12431:	2 1 
12432:	1 4 
12437:	1 3 3 2 
12439:	2 10 
1244:	1 
12442:	2 
12443:	1 
12445:	2 
12446:	2 
12448:	2 1 
12449:	2 
1245:	2 2 
12450:	4 
12451:	1 2 
12453:	1 
12455:	7 
12457:	3 
12458:	1 1 
12459:	2 
1246:	2 1 
12460:	4 
12461:	8 
12462:	5 
12463:	2 
12465:	1 1 1 
12468:	2 9 
1247:	2 
12471:	1 3 1 
12476:	3 
12479:	1 3 5 
12480:	1 
12482:	2 
12483:	2 
12486:	3 
12488:	1 
1249:	12 
12490:	2 
12492:	1 2 1 
12493:	1 2 1 1 
12496:	5 
125:	6 
12503:	1 
12504:	2 
12505:	2 4 1 
12506:	2 4 
12509:	3 1 
12511:	3 
12512:	2 4 
12513:	1 
12514:	1 3 
12516:	2 
12517:	1 4 
12518:	1 
12521:	2 
12522:	4 1 1 
12524:	1 1 
12525:	1 1 
12529:	1 
1253:	2 
12530:	1 1 2 2 
12533:	2 1 4 
12534:	4 1 6 
12535:	2 
12536:	4 2 
12538:	1 2 4 
12542:	4 1 1 
12543:	3 
12545:	1 2 
12548:	3 
12551:	1 1 
12553:	1 1 1 
12554:	1 1 
12558:	3 1 1 1 1 1 1 2 
1256:	2 5 
12561:	4 
12562:	3 
12563:	2 
12564:	1 1 
12566:	4 
12571:	1 
12572:	3 
12573:	4 1 2 
12574:	2 
12575:	1 2 
12576:	1 
12577:	1 
1258:	1 
12580:	3 7 4 3 5 
12581:	4 
12582:	1 
12583:	2 
12584:	1 
12587:	1 2 1 
12588:	1 
12589:	1 
1259:	5 1 1 
12590:	1 1 
12591:	2 2 
12592:	4 1 
12593:	7 
12594:	1 
12596:	2 1 
12597:	1 2 1 4 
126:	1 
12600:	1 2 
12602:	2 
12603:	4 2 
12606:	4 
12607:	3 1 1 
12610:	1 
12612:	3 5 2 1 
12613:	1 11 5 
12615:	2 
12616:	1 
12618:	5 
12619:	2 
1262:	1 
12621:	2 
12622:	3 2 
12623:	1 
12624:	2 
12625:	1 
12628:	1 
12629:	1 
12630:	3 2 2 5 
12631:	2 
12632:	1 
12635:	2 
12639:	3 
12640:	1 
12641:	3 1 
12643:	1 
12644:	1 
12645:	1 3 1 
12647:	1 
12649:	1 2 
1265:	1 
12650:	5 
12651:	1 
12652:	3 2 
12654:	3 
12657:	1 
12658:	7 
12659:	2 
1266:	4 
12660:	2 
12662:	2 
12663:	1 1 4 
12666:	3 2 
12669:	1 1 
1267:	3 
12672:	2 
12674:	2 
12675:	1 
12676:	1 1 
12678:	1 
1268:	1 
12681:	1 
12682:	1 
12684:	4 2 4 6 1 1 3 3 
12686:	2 4 7 4 
12689:	1 1 
12690:	3 
12691:	2 
12692:	1 
12693:	1 1 1 
12694:	3 
12697:	1 
12698:	2 2 
127:	1 
1270:	1 3 
12700:	1 
12701:	2 1 
12703:	2 2 1 1 13 
12704:	6 
12705:	1 
12706:	1 3 
12709:	1 4 
1271:	1 
12711:	1 
12713:	3 1 
12716:	2 
12717:	2 1 
12719:	3 
12720:	2 5 1 1 
12721:	1 
12722:	6 
12723:	1 
12726:	1 2 1 
12727:	6 
12731:	4 
12732:	1 
12733:	1 
12735:	1 
12736:	2 
12737:	1 
12738:	5 
12739:	1 
1274:	3 1 
12740:	2 1 1 
12742:	1 2 
12743:	4 
