=== non-contiguous nft : chains ===
Found 989 chain interruption in 23142 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
22026:	1 
22028:	1 
22029:	1 
2203:	1 
22030:	1 
22031:	1 
22032:	1 
22033:	1 
22034:	1 
22036:	1 
22038:	1 
22039:	2 1 
2204:	1 
22040:	1 
22041:	1 
22046:	1 
22047:	1 
22048:	1 
2205:	2 
22050:	4 
22051:	1 
2206:	1 
22062:	1 
22063:	1 
22064:	2 
22065:	1 
22066:	2 
22067:	1 
22068:	1 
22069:	1 
2207:	1 
22070:	1 
22071:	1 
22072:	1 
22073:	1 
22075:	2 
22078:	1 
22079:	1 
2208:	2 
22081:	1 
22083:	1 
22084:	2 
22085:	1 
22086:	1 
22089:	1 
2209:	1 
22091:	1 
22094:	3 
221:	1 
2210:	3 1 
22103:	1 
22104:	1 
22105:	1 
22106:	1 
22109:	2 
2211:	1 
22110:	1 
22111:	2 
22113:	1 
22114:	1 
22115:	1 
22116:	2 
22117:	1 
22118:	1 
22119:	1 
2212:	3 
22120:	1 
22121:	1 
22122:	2 
22123:	1 
22124:	2 
22125:	1 
22126:	1 
22127:	1 
22128:	1 
22129:	1 
2213:	2 
22130:	1 
22131:	1 
22132:	1 
22133:	1 
22134:	1 
22135:	2 
22136:	1 
22138:	1 
22139:	1 
22140:	2 
22141:	1 
22142:	2 
22143:	1 
22146:	1 
22147:	1 1 
22148:	1 1 
22152:	1 
22153:	3 
22154:	3 
22161:	1 
22162:	1 
22166:	1 
22167:	1 
22168:	1 
22169:	1 
2217:	1 
22172:	1 
22173:	1 
22174:	1 
22175:	1 
22178:	1 
22179:	1 
22180:	2 
22184:	1 
22185:	1 
22186:	1 1 
22187:	1 
22188:	2 
22193:	1 
22194:	1 
2220:	2 
22205:	2 
22206:	1 
22207:	2 
22209:	1 
2221:	1 
22210:	3 
22211:	1 
22212:	2 
22213:	1 
22214:	2 
22215:	2 
22216:	1 
22217:	1 
22218:	1 
2222:	2 
22220:	1 
22226:	1 
22227:	3 
22228:	2 
22229:	1 1 
2223:	2 
22233:	1 
22238:	1 
22239:	1 
2224:	1 
22240:	1 
22244:	1 
22245:	2 
22246:	2 2 
22249:	1 
2225:	3 1 
22252:	1 
22254:	1 
22255:	2 
22256:	1 
22257:	1 
22258:	1 
22259:	1 
2226:	2 
22260:	2 
22261:	1 
2227:	2 
22272:	2 
22275:	1 
22276:	1 
22277:	2 
22278:	2 
22279:	1 
22281:	1 
22285:	1 
22286:	1 
22288:	2 
22289:	1 
22292:	1 
22293:	1 
22297:	1 
22298:	1 
2230:	1 
22300:	1 
22301:	1 
2231:	1 
22316:	1 
22322:	2 
22329:	1 
22336:	2 1 
22337:	1 
22338:	1 
22339:	1 
2234:	2 
22341:	1 
22342:	1 
22343:	1 
22344:	2 
22345:	2 
22346:	1 1 
2235:	2 
22350:	1 
22359:	1 
2236:	1 
22360:	1 
22361:	2 
22362:	1 
22363:	2 
22366:	1 
22368:	2 
2237:	1 
22370:	1 
22371:	1 
22372:	1 1 
22373:	1 
22374:	1 
22376:	1 
22384:	1 
22391:	1 
22392:	1 
22393:	2 
22394:	1 
224:	1 
2240:	1 
22400:	1 
22405:	1 
22406:	1 
22407:	1 
22408:	1 
22409:	2 
2241:	2 
22410:	1 
22411:	1 
22412:	1 
22414:	1 
22415:	1 
22417:	2 
22418:	2 
22423:	1 
22424:	2 
22427:	1 
22428:	3 1 
22438:	1 
2244:	1 
2245:	2 
22451:	1 
22452:	2 
22453:	2 
22455:	1 
22458:	1 
22460:	1 
22461:	1 
22462:	1 
22463:	1 
22465:	3 
22469:	2 
22476:	1 
22486:	2 1 
22491:	1 
22492:	1 
22493:	1 
22496:	1 
22499:	1 
225:	1 
22502:	1 
22505:	2 
22506:	3 
22508:	1 
22510:	2 
22511:	1 
22512:	1 
22513:	1 
22514:	1 
22515:	1 
22516:	1 
22520:	1 
22521:	1 
22528:	1 
22533:	1 
22535:	1 
2254:	1 
22541:	2 
22542:	1 
22543:	2 
22544:	2 
22545:	1 
22547:	3 
2255:	1 
22550:	1 
22551:	2 
22552:	1 
22558:	2 
2256:	2 
22563:	1 
22566:	2 
22571:	1 
22572:	1 
22574:	2 
22577:	1 
22578:	1 
22579:	1 
2258:	2 
22580:	1 
22582:	1 
22583:	2 
22584:	1 
2259:	1 
22591:	2 1 
22592:	1 
22595:	1 
22598:	1 
22599:	1 
226:	1 
2260:	2 
22601:	1 
22602:	1 
22603:	1 
22604:	1 
22605:	1 
22606:	1 
22610:	1 
22611:	1 
22616:	1 
22617:	1 
22618:	1 
22619:	1 
22620:	1 
22621:	1 
22630:	4 
22634:	1 
2264:	2 
22641:	1 
22642:	2 
2265:	1 
22651:	1 
22653:	1 1 
22654:	3 
2266:	5 
22664:	1 
22665:	1 1 
2267:	2 
22672:	1 1 
22674:	1 
22677:	1 
22681:	1 
22685:	1 
22689:	2 
22690:	2 
22692:	2 
22696:	2 
22697:	1 
22698:	1 
22699:	1 
227:	2 
2270:	2 
22704:	1 
22705:	1 
22706:	1 
2271:	1 
22710:	1 
22713:	2 
22718:	1 
22720:	1 
22721:	1 
22722:	1 
22723:	1 
22724:	1 
22725:	2 
22726:	2 
22727:	1 
22728:	1 
22729:	1 
22730:	1 
22732:	3 
22735:	2 
22740:	1 
22742:	2 
22743:	2 
22744:	1 
22745:	1 
22752:	3 
22757:	1 
22758:	1 
22759:	1 
2276:	1 
22763:	2 
22764:	1 
22765:	1 
22766:	1 
22767:	1 
22768:	4 
22769:	2 
2277:	1 
22771:	1 
22772:	1 
22773:	1 
22774:	1 
22775:	4 
22776:	2 
22777:	1 
22778:	1 
22779:	2 
2278:	1 
22780:	1 
22781:	1 
22782:	2 
22783:	1 
2279:	1 
22792:	1 
22794:	1 1 
22798:	1 
22799:	1 
228:	1 
22800:	2 
22802:	5 
22803:	2 
22804:	2 
22805:	1 
22806:	1 
22807:	3 
22808:	2 
22809:	2 
22810:	1 
22811:	1 
22817:	2 
22822:	1 
22823:	2 
22824:	1 
22825:	1 
22826:	1 
22828:	1 
2283:	2 
22830:	2 
22833:	3 
22834:	1 
22835:	1 1 
22837:	1 
22838:	1 
22839:	1 
2284:	1 
22840:	2 1 
22841:	1 
22842:	1 
22843:	2 
22844:	1 
22845:	1 
22846:	1 
22847:	1 1 
22849:	1 
2285:	1 
22850:	2 
22857:	1 
22858:	1 
22859:	1 
2286:	1 
22864:	1 1 
22870:	1 
22873:	1 
22874:	1 1 
22876:	1 
22877:	2 
22878:	2 
22879:	2 
2288:	1 
22880:	1 
22881:	1 
22882:	1 
22883:	3 
22886:	1 
22887:	1 
22889:	1 
2289:	1 
22891:	1 
22892:	1 
22893:	1 
22894:	2 
22895:	1 
22897:	1 
229:	1 
2290:	2 
22901:	1 1 
22904:	1 
22908:	1 
22909:	1 
2291:	1 
22910:	1 
22911:	1 
22912:	2 1 
22913:	1 
22917:	1 
2292:	3 
22920:	1 
22925:	3 
22926:	1 
22927:	2 
22928:	2 
22929:	1 
2293:	1 
22930:	1 
22931:	1 
22933:	1 
22934:	2 
22936:	1 
22937:	1 
22941:	1 
22942:	1 
22943:	1 
22951:	2 
22953:	1 
22955:	1 
22956:	1 
22957:	1 
2296:	2 
22961:	1 
22964:	1 
22965:	2 
22966:	1 
2297:	2 
22975:	3 
22978:	1 
22979:	1 
2298:	1 
22980:	1 
22981:	1 
22982:	1 
22983:	1 
22986:	1 
2299:	1 
22994:	2 
22995:	1 
22996:	1 
22997:	2 
23:	1 
230:	1 
2300:	1 
23004:	2 
2301:	1 
23012:	1 
23014:	1 
23016:	1 
23018:	1 
23019:	2 
2302:	1 
23020:	1 
23021:	1 
23022:	1 
23023:	1 
23025:	2 
23027:	1 
23028:	1 
2303:	1 
23034:	4 
23035:	1 
23036:	1 
23037:	1 
23038:	1 
2304:	1 
23042:	1 
23043:	3 
23044:	1 
23045:	2 
23046:	1 
2305:	1 
23050:	1 
2306:	2 
23063:	1 
23064:	1 
23065:	1 
23066:	1 
23067:	1 
23068:	1 
23069:	1 
2307:	2 
23070:	3 
23073:	1 
23074:	1 
23075:	1 
23076:	1 
23077:	3 1 
23078:	1 
23079:	1 
2308:	1 
23080:	1 
23081:	1 
23085:	1 
23086:	1 
23088:	1 
23089:	1 
2309:	2 
23090:	1 
23091:	2 
23094:	1 
23095:	1 
23096:	1 
23098:	2 
23099:	2 
231:	1 
23101:	1 1 
23104:	3 
23106:	1 
23107:	2 
23108:	1 
23109:	2 
2311:	1 
23110:	1 
23111:	1 
23112:	4 
23113:	1 
23114:	1 
23115:	1 
23116:	1 
23117:	1 
23118:	1 1 
23119:	1 
2312:	1 
23120:	1 
23121:	1 
23123:	1 
23124:	1 
23128:	1 
23129:	1 
2313:	1 
23130:	1 
23131:	1 
23133:	1 
23134:	1 
23139:	2 
2314:	2 
23141:	1 
23147:	1 
23148:	1 
2315:	1 
23150:	2 
23151:	1 
23152:	2 
23153:	2 
23154:	1 
23155:	2 
23156:	2 
23157:	1 
23158:	1 
23159:	2 
23163:	1 
23165:	1 
23166:	1 
23168:	2 
23170:	1 
23172:	1 
23174:	1 
23176:	2 1 
23177:	1 1 
23179:	1 
23180:	1 
23181:	1 
23182:	1 
23187:	1 
23188:	2 
2319:	2 
23193:	1 
23199:	1 
232:	1 
2320:	1 
23200:	1 
23201:	1 
23202:	1 
23203:	1 
23205:	1 
23206:	3 
23218:	1 
23223:	1 1 
23225:	3 
23226:	1 
23227:	1 
23228:	2 1 
2323:	1 
23230:	1 
23231:	1 
23233:	1 
23234:	1 
23235:	1 
23236:	1 
2324:	1 
23244:	2 
23245:	2 
23249:	1 
2325:	3 
23250:	1 
23253:	1 
23254:	2 
23255:	2 
23258:	1 
23259:	1 
2326:	1 
23260:	1 
23261:	2 
23263:	1 
23264:	1 
23265:	1 
23266:	1 
23268:	1 
23269:	1 
2327:	1 
23270:	1 
23271:	1 
23279:	2 
2328:	2 
23284:	2 
23289:	1 
23290:	1 
23294:	1 
23296:	1 
23297:	1 
23298:	1 
23299:	2 
233:	2 
23305:	1 
23308:	1 
2331:	1 
23310:	1 
23315:	2 
23318:	1 
2332:	1 
23322:	2 
23324:	1 
23325:	1 
23326:	1 
23327:	1 
23328:	2 
23333:	1 
23334:	1 
23337:	1 
23338:	1 
23339:	1 
23340:	1 
23342:	1 
23344:	2 
23345:	2 
23346:	1 
23347:	1 
23358:	1 
23361:	1 
23362:	1 
23363:	3 
23367:	1 
2337:	1 
23372:	1 
23373:	2 
23378:	4 
23379:	1 
2338:	1 
23380:	1 
23384:	1 1 
23385:	1 
23389:	1 
2339:	1 
23390:	1 
23392:	1 1 
23393:	2 
23397:	5 
234:	3 
2340:	2 
23404:	1 
23405:	1 
23406:	2 
23407:	2 
23408:	1 
23409:	2 
2341:	2 
23410:	2 
23411:	1 
23414:	4 
2342:	1 
23423:	1 1 
23424:	1 1 
23425:	1 1 
23427:	1 
23429:	1 
2343:	2 
23430:	1 
23431:	1 
23432:	1 
23433:	2 
23434:	3 
23436:	1 
23437:	1 
23438:	1 
23439:	1 
2344:	1 
23440:	1 
23441:	1 
23449:	1 
2345:	1 
23450:	2 
23451:	1 
23452:	1 
23453:	3 
23454:	1 
23455:	1 
23458:	1 
23459:	1 
2346:	1 
23460:	1 
23462:	1 
23463:	3 
23464:	1 
23465:	2 
23466:	2 
23467:	1 
23468:	2 
23469:	1 
2347:	1 
23472:	1 
23474:	1 
23477:	1 
23478:	2 
23479:	5 
2348:	1 
23480:	1 
23481:	1 
23482:	1 
23484:	1 
23487:	1 
23488:	2 
23489:	1 
23490:	2 
23491:	1 
23493:	1 
23494:	1 
23497:	1 
235:	1 
23503:	1 
23507:	2 
23509:	1 
23510:	1 
23511:	1 
23512:	1 
23513:	1 
23514:	1 
23515:	1 
23516:	1 
23517:	1 
23518:	1 
23519:	1 
23520:	1 
23521:	1 
23526:	1 
2353:	2 
23531:	1 
23535:	1 
23537:	2 
23538:	1 
23539:	1 
23540:	1 
23541:	1 
23544:	1 
23545:	1 
23547:	1 
23548:	1 
23551:	2 
23553:	2 
23554:	1 
23563:	1 
23566:	1 
23572:	1 
23573:	1 
23574:	1 
23575:	1 
23576:	2 
23577:	1 
23578:	2 
23582:	1 
23584:	2 
23588:	1 
2359:	1 
23592:	1 
23593:	1 
23594:	1 
23595:	1 
23596:	1 
23597:	1 
23598:	1 
236:	2 
2360:	2 
23600:	1 
23601:	1 
23604:	1 
23607:	1 
2361:	1 
23610:	1 
23611:	2 
23612:	1 
23613:	1 
23614:	1 
23616:	1 
23619:	1 
2362:	1 
23620:	1 
23621:	2 
23622:	1 
23625:	1 
23626:	1 
23629:	1 
2363:	2 
23631:	2 
23632:	1 
23633:	1 
23634:	1 
23635:	1 
23636:	2 
23637:	1 
23638:	2 
23639:	1 
2364:	3 
23640:	1 
23641:	1 
23643:	1 
23644:	1 
23646:	1 
23648:	1 
23649:	2 
23650:	2 
23652:	2 
23653:	1 
23654:	1 
23655:	1 
23656:	2 
23657:	1 
23658:	1 
23659:	2 
2366:	1 
23662:	1 
23663:	1 
23664:	1 
23668:	2 
23669:	1 
2367:	2 
23670:	2 
23671:	1 
23672:	1 1 
23673:	2 
23674:	1 
23675:	1 
23676:	1 
23677:	2 
23678:	1 
23679:	1 
2368:	3 
23684:	1 
23685:	2 
23686:	2 
23687:	2 
23688:	1 
23691:	1 
23695:	1 
237:	1 
23700:	1 1 
23701:	1 
23702:	1 1 
23703:	1 
23708:	1 
23709:	1 
2371:	2 
23710:	1 
23711:	1 
23712:	1 
23713:	1 1 
23715:	1 
23717:	1 
23718:	2 
23719:	1 
2372:	1 
23720:	1 
23722:	2 
23723:	2 
23725:	1 
23727:	2 
23728:	1 
23729:	1 
23732:	1 
23733:	1 
23734:	1 
23735:	1 
23736:	1 
23739:	1 
23740:	2 
23741:	1 
23742:	1 
23746:	1 
23748:	1 
2375:	3 
23750:	1 
23760:	1 
23761:	1 
23762:	1 
23763:	3 
23764:	1 
23765:	2 
23766:	2 
23767:	1 
23768:	4 
2377:	3 
23771:	1 
23772:	2 
23774:	1 
23775:	1 
23776:	2 
23777:	2 
23779:	1 
2378:	1 
23780:	1 
23781:	1 
23782:	1 
23786:	1 
23795:	2 
23796:	1 
23797:	1 
23798:	2 
238:	1 
23801:	1 
23802:	1 
23803:	2 
23804:	2 
23805:	1 
23808:	1 
23818:	1 
23824:	1 
23828:	3 
23829:	1 
23831:	1 
23832:	2 
23833:	2 
23834:	1 
23839:	1 
2384:	1 
23840:	1 
23841:	1 
23842:	1 
23844:	1 
23846:	1 
23849:	1 
2385:	2 
23854:	3 
23855:	1 
23858:	1 
23862:	1 
23863:	1 
23864:	2 
23865:	1 
23866:	1 
23870:	3 
23879:	1 
2388:	1 
23880:	2 
23881:	1 
23882:	2 
23883:	2 
23891:	1 
23895:	2 
239:	1 
23900:	2 
23905:	1 
23913:	2 
23914:	1 
23915:	1 
23922:	1 
23923:	1 
23924:	2 
23929:	1 
2393:	2 
23931:	1 
23932:	1 
23933:	1 
23938:	1 
2394:	1 
23944:	2 
23945:	1 
23948:	1 
2395:	1 
23950:	1 
23951:	2 
23958:	2 
23959:	1 
2396:	1 1 
23969:	1 
2397:	1 
23970:	2 
23974:	2 
23977:	2 
2398:	1 
23984:	1 
23988:	1 
23989:	1 
2399:	3 
23990:	1 
23991:	1 
23992:	2 
23993:	1 
24:	1 
240:	1 
2401:	2 
24010:	1 
24011:	4 
24013:	1 1 
24014:	1 
24015:	2 
24016:	3 
24017:	1 
24018:	1 
24019:	3 
2402:	4 
24024:	1 
2403:	1 
24033:	1 
2404:	2 
24044:	2 
24045:	2 
24047:	1 
24050:	3 
24051:	2 
24052:	1 
24053:	1 
24054:	1 
24055:	2 
24056:	1 
24057:	1 
24058:	1 
24059:	4 
2406:	1 
24060:	3 
24061:	1 
24069:	2 
24070:	1 
24072:	2 
24075:	1 
24086:	1 
24087:	3 
24088:	1 
24089:	1 
24090:	1 
24092:	3 
24097:	1 
241:	1 
24104:	1 
24106:	1 
24113:	1 
24116:	1 
24117:	1 
24118:	2 
24119:	1 
24124:	2 
24127:	1 
24128:	1 
24129:	1 
2413:	1 
24130:	1 
24131:	1 
24132:	1 
24133:	2 
24134:	1 
24136:	1 
24137:	1 
24138:	2 
24139:	1 
2414:	1 
24140:	1 
24141:	1 2 
24142:	1 
24143:	2 
24144:	2 
24145:	1 
24149:	1 
2415:	2 
24152:	1 
24154:	1 
24155:	1 
24156:	1 
24158:	2 
24159:	2 
2416:	1 
24160:	1 
24161:	1 
24162:	2 
24163:	1 
24164:	1 
24165:	1 
24167:	2 
24168:	3 
24169:	1 
2417:	1 
24172:	2 
24174:	2 
24177:	1 
24178:	1 
24179:	1 
24180:	1 
24181:	1 
24182:	1 
24183:	1 
24184:	1 
24185:	1 
24186:	1 
24187:	1 
24188:	1 
2419:	1 
24195:	2 
24196:	1 
24199:	4 
242:	1 
2420:	1 
24201:	1 
24202:	1 
24203:	1 
24204:	1 
24207:	1 
24208:	1 
24209:	1 
24211:	1 
24222:	1 
24224:	1 
24225:	1 
24226:	1 
24227:	2 
24228:	1 
24229:	2 
24230:	1 
24231:	1 
24232:	2 
24235:	1 
24236:	2 
24237:	1 
24240:	2 
24242:	1 
24243:	2 
24244:	1 
24245:	1 
24246:	3 
24247:	1 
24248:	1 
24249:	1 
24250:	1 
24251:	1 
24252:	1 
24253:	1 
24257:	1 2 
24259:	3 
2426:	1 
24260:	1 
24261:	1 
24264:	1 
24266:	1 1 
2427:	4 
24279:	1 
24282:	1 
24296:	1 
24299:	2 
243:	1 
24300:	1 
24302:	1 
24304:	1 
24306:	1 
24308:	1 
24309:	1 
2431:	1 
24312:	2 
24314:	1 
24315:	2 
24316:	1 
24317:	1 
24318:	1 
24319:	1 
2432:	1 
24320:	2 
24321:	1 
24322:	1 
24323:	1 1 
24324:	2 
24325:	1 
2433:	1 
24336:	1 
24340:	1 
24341:	1 
24353:	1 
24354:	1 
24355:	1 
24356:	1 
24357:	2 
24358:	1 
24359:	1 
24360:	1 
24361:	1 
24362:	1 
24368:	1 
24376:	1 
24378:	1 
2438:	1 
24389:	1 
24390:	1 
24398:	1 
244:	1 
2440:	1 
24403:	2 
24406:	2 
24407:	1 
24408:	3 
24409:	1 
2441:	1 
24410:	1 
24411:	1 
24412:	1 
24413:	4 
24414:	1 
24415:	3 1 
24416:	1 
24417:	1 
2442:	1 
24422:	2 
24423:	1 
2443:	1 
24434:	1 
24436:	1 
24437:	2 
24438:	5 
24439:	2 
2444:	2 
24440:	1 
24444:	1 
2445:	1 
24452:	1 
24454:	1 
24459:	1 
24460:	1 
24461:	1 
24462:	2 
24464:	1 
24469:	1 
24471:	1 
24476:	1 
24477:	1 
24479:	2 
2448:	3 
24481:	1 
24483:	2 
24484:	1 
24485:	1 
24487:	2 
24488:	1 
24489:	1 1 
2449:	2 
24491:	1 
24492:	1 
24493:	1 
24495:	1 
24496:	1 
24498:	2 
245:	1 
24500:	1 
24501:	1 
24505:	1 
24506:	1 
24509:	1 
24510:	1 
24512:	1 
24513:	1 
24514:	1 
24515:	2 
24518:	2 1 
24519:	1 
2452:	2 
24520:	2 
24521:	1 
24524:	1 
24528:	1 1 
2453:	1 
24530:	1 
24533:	2 
24543:	1 
24544:	1 
24545:	1 
24547:	1 
24548:	1 
2456:	1 
24563:	1 
24564:	1 
24565:	1 
24566:	1 
24567:	1 
24568:	1 
24569:	1 
2457:	2 
24571:	1 
24574:	2 
2458:	1 
24580:	1 
24586:	1 
24587:	1 
24588:	3 
24589:	1 
2459:	1 
24590:	1 
24591:	1 
24592:	1 
24593:	1 
246:	1 
24603:	1 
24604:	2 
24605:	1 
24606:	1 
24607:	1 
24608:	1 
24611:	1 
24612:	1 
24613:	1 
24614:	3 
24615:	1 
24617:	2 
24618:	3 
24619:	1 
2462:	1 
24620:	1 
24621:	2 
24622:	2 
24625:	1 
24626:	2 
24627:	1 
24628:	1 
24629:	1 
2463:	1 
24631:	1 
24632:	1 1 
24633:	2 
24634:	1 
24635:	2 
24636:	2 
24637:	1 
2464:	2 
24640:	1 
24641:	1 
24642:	1 
24643:	1 
24644:	2 
24648:	1 
24649:	1 
2465:	1 
24650:	2 
24653:	1 
24659:	1 
2466:	1 
24663:	1 
24664:	1 
24665:	1 
2467:	2 
24670:	1 
24671:	1 
24674:	2 
24676:	1 
24677:	1 1 
24681:	1 
24683:	1 
24684:	1 
24690:	1 
24691:	1 
24692:	1 
24697:	1 
24698:	1 
247:	1 
24702:	2 
24703:	1 
24704:	1 
24705:	1 
24706:	2 
24707:	2 
24708:	1 
24709:	1 
24710:	3 
24714:	1 
24715:	2 
24719:	1 
2472:	2 
24720:	1 
24721:	1 
24722:	1 
24723:	1 
24724:	1 
24726:	1 
24727:	1 
24729:	1 
2473:	2 
24730:	1 
24731:	1 
24732:	3 
24733:	3 
24734:	1 
24736:	1 
24737:	1 
24738:	1 
24739:	1 
2474:	1 
24740:	2 
24741:	1 
24742:	1 
24743:	1 
24746:	1 
24747:	1 
24749:	2 
2475:	1 
24750:	1 
24751:	2 
24752:	2 
24755:	1 
24757:	1 
24758:	1 
24759:	1 
24760:	1 
24761:	2 
24763:	1 
24764:	1 
24765:	1 
24766:	1 
24768:	1 
24770:	1 
24771:	1 
24772:	2 
24774:	1 
24776:	1 
24777:	1 
24778:	1 
24779:	1 1 
2478:	1 
24780:	1 
24781:	1 
24782:	1 
24783:	1 1 1 
24784:	1 
24785:	1 
24786:	1 1 
24787:	2 
2479:	2 
24791:	2 
24792:	1 
24794:	2 
24795:	1 
24796:	2 
24799:	1 
248:	1 3 1 1 
2480:	1 
24800:	1 
24801:	1 
24802:	1 
24803:	2 
24804:	1 
24805:	1 
24806:	1 
24808:	1 
24809:	1 1 
2481:	1 
24810:	1 
24811:	2 
24814:	1 
24817:	1 
24820:	1 
24826:	1 
24828:	1 
24829:	2 
24830:	1 
24831:	1 
24832:	1 
24837:	1 
24838:	1 
24839:	2 
24840:	2 
24841:	2 2 
24842:	1 
24843:	1 
24844:	1 
24845:	1 
24846:	1 
24852:	2 
24858:	1 
24859:	1 
2486:	3 
24866:	2 
24868:	1 
24869:	1 
2487:	1 
24870:	1 
24871:	2 
24872:	1 
24873:	1 
24874:	1 
24875:	1 
24876:	1 
24879:	1 
2488:	1 
24880:	1 
24883:	1 
24887:	1 
2489:	2 
24892:	2 
24895:	1 
24898:	1 
249:	3 
2490:	2 
24900:	1 
24903:	1 
24907:	1 
24908:	1 
24909:	1 
2491:	1 
24911:	2 
24914:	1 
24915:	1 
24916:	2 
24918:	3 
24919:	2 
24921:	1 
24922:	2 
24923:	1 
24924:	1 
24925:	1 
24926:	1 
24927:	1 
24931:	1 
24935:	1 
24937:	1 
24938:	2 
24939:	1 
24941:	2 
24942:	1 
24943:	1 
24945:	1 
24948:	2 
24949:	2 
2495:	3 
24950:	1 
24954:	1 
24955:	1 
24957:	1 
24958:	1 
24959:	1 
2496:	1 
24960:	3 
24961:	1 
24962:	2 
24963:	2 
24964:	1 
24965:	1 
24966:	2 
24967:	1 
24968:	1 
24969:	1 
2497:	2 
24973:	2 
24976:	2 
2498:	2 
24985:	1 
24987:	1 
2499:	1 
24990:	1 
24991:	1 
24992:	1 
24993:	1 1 
24994:	1 
24995:	1 
25:	2 
250:	1 
2500:	1 
2501:	2 
2502:	1 
25027:	1 
25029:	1 
2503:	1 
25030:	1 
25031:	1 
25032:	1 
25033:	1 
25034:	1 
25035:	1 
25036:	2 
25037:	1 
25039:	2 1 
25040:	2 
25041:	1 
25042:	2 
25043:	1 
25045:	1 
25046:	1 
25047:	1 
25048:	1 
25049:	1 
25051:	1 
25053:	1 
25058:	1 
25064:	2 
25075:	1 
25078:	1 
2508:	2 1 
25080:	1 
25081:	1 
25082:	1 
2509:	2 
25092:	1 
25093:	1 
25094:	2 1 
25095:	1 
25097:	1 
25099:	1 
251:	2 
25102:	1 
25106:	1 
2511:	1 
25111:	1 
25112:	1 
25114:	1 
25115:	1 1 
25116:	1 
25118:	1 
25124:	1 1 
25127:	4 
25128:	1 
25129:	1 
2513:	1 
25131:	2 1 2 
25132:	1 
25134:	2 
25135:	1 
25136:	2 
25137:	1 
2514:	1 
2515:	2 
25161:	1 
25162:	1 
25163:	2 2 1 
25164:	1 
25165:	1 
25166:	2 
25167:	1 
25168:	1 
25169:	2 
25172:	1 
25173:	1 
25174:	1 
25175:	1 
25176:	1 
25177:	1 
25178:	1 
25179:	3 
25180:	1 
25181:	1 
25184:	1 
25185:	2 
25186:	2 
25192:	1 
25193:	1 
252:	2 
2520:	5 1 
25206:	1 
25207:	1 
25208:	1 
2521:	1 
25210:	2 
25212:	1 
25213:	1 
25215:	1 
25216:	2 
25223:	2 
25224:	1 
25225:	2 1 
25226:	2 
25228:	1 
25229:	2 
25233:	1 
25234:	1 
25235:	1 
25237:	2 
25259:	1 3 
25260:	1 
25261:	1 
25265:	1 
25266:	2 
25267:	3 
25268:	1 2 
25269:	1 
25270:	2 1 1 
25271:	4 1 
25272:	1 
25275:	1 
25277:	1 
25278:	1 
25279:	1 
2528:	1 
25282:	1 
25285:	1 
25288:	2 
25289:	1 
2529:	1 
25294:	2 
253:	3 
2530:	2 
25300:	1 
25308:	1 
25309:	1 
2531:	1 
25311:	1 
25313:	1 
25314:	1 
25315:	1 
25316:	1 
25317:	1 
2532:	1 
25322:	1 
25323:	3 
25324:	1 
2533:	1 
25335:	1 
25336:	1 
25337:	1 
25342:	1 2 
25343:	2 
25344:	4 
25345:	1 
25346:	1 
25347:	1 
25348:	3 
25349:	1 
25350:	3 
25351:	1 
25352:	1 
25354:	2 
25355:	1 
2536:	2 
25363:	1 
25365:	1 
25366:	1 
25367:	1 
25368:	1 
25369:	2 
2537:	1 
25370:	1 
25371:	1 
25372:	1 
25373:	3 
25374:	1 
2538:	1 
25383:	1 
25386:	1 
25388:	1 
2539:	1 
25392:	3 
25395:	1 
25396:	2 1 1 
25397:	1 2 
25398:	1 1 
2540:	1 
25401:	2 
25402:	3 
2541:	1 
25414:	1 
25415:	1 
25416:	1 
25417:	2 
25418:	1 
25419:	2 
2542:	2 
25421:	1 1 
25422:	1 
25438:	1 
2544:	2 
25440:	1 
25441:	2 
25444:	3 
25445:	1 
25446:	1 
25447:	1 
2545:	1 
25450:	1 
25454:	1 
25455:	2 
25456:	1 
25457:	2 
2546:	2 1 
25460:	1 
25461:	1 
25462:	1 
25463:	1 
2547:	1 
25479:	1 
2548:	1 
25484:	1 
25486:	1 
25487:	1 
25488:	1 
25489:	3 
25490:	1 
25491:	1 
25492:	1 
25493:	1 
25495:	1 
25496:	1 
25497:	1 
25498:	2 
25499:	1 
255:	2 
25506:	1 
25507:	1 
25508:	1 
25509:	1 
2551:	1 
25512:	1 
25513:	1 
25517:	1 
2552:	1 
25520:	1 
25521:	1 
25522:	2 
25524:	2 
25525:	1 
25526:	1 
25527:	2 
25528:	1 
25529:	1 
2553:	2 
25530:	1 
25531:	1 
25532:	1 
25533:	1 
25534:	1 
25535:	1 
25536:	1 
25537:	1 
25538:	1 
25539:	2 
2554:	2 
25540:	1 1 
25544:	1 
25550:	1 
25555:	3 
25561:	2 
25562:	1 
25563:	1 
25569:	1 
2557:	1 
25571:	1 
25573:	1 
25579:	1 
25580:	1 
25581:	2 
25582:	2 
25583:	2 
25584:	2 
25585:	3 
25586:	2 
25588:	1 
25589:	1 
25590:	1 
25591:	1 
25595:	2 
25597:	1 
256:	1 
2561:	1 
25613:	3 
25615:	1 
2562:	2 
25625:	1 
25628:	1 
2563:	1 
25630:	1 
2564:	1 
25641:	2 
25642:	1 
25648:	1 
25649:	2 
2565:	2 
25650:	1 
25652:	1 
25657:	1 
2566:	1 
25660:	1 
