=== non-contiguous nft : chains ===
Found 7745 chain interruption in 15774 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
23965:	1 
23966:	2 
23967:	2 
23968:	1 
23969:	1 
2397:	1 2 
23970:	1 
23972:	1 
23978:	1 
23979:	3 
2398:	1 1 
23981:	1 2 
23983:	2 
23986:	2 
23987:	1 
23988:	2 
23989:	2 
2399:	1 1 
23990:	2 
23991:	3 
23992:	1 
23999:	1 
24:	1 1 1 1 1 1 2 1 
240:	1 1 1 1 
2400:	1 1 1 2 
24000:	1 
24001:	1 
24009:	2 
2401:	1 1 1 
24012:	2 
24013:	2 
24017:	1 
24018:	1 
24019:	1 
2402:	1 
24020:	1 
24022:	1 
24023:	1 
24025:	3 
24026:	1 
24027:	1 
24028:	1 
24029:	2 
2403:	1 1 1 
24030:	1 
24031:	1 
24032:	1 
24034:	1 
24035:	2 
24036:	1 
24039:	1 
2404:	1 1 1 
24041:	1 
24045:	1 
24046:	1 
2405:	2 
24050:	1 
24052:	1 
24054:	1 
24055:	1 
24056:	1 
24057:	1 
2406:	1 
24066:	1 
24069:	1 
2407:	1 1 
24070:	2 
24075:	1 
24076:	1 
24077:	1 
2408:	1 
24084:	3 
24086:	1 
24087:	2 
24089:	1 
2409:	1 1 3 
24090:	2 
24091:	1 
24092:	1 
24094:	2 
24096:	1 1 
241:	1 1 2 1 1 2 
2410:	1 2 1 
2411:	1 1 2 1 
24110:	1 
24112:	2 
24114:	2 
24116:	2 
24117:	1 
2412:	1 1 
24120:	2 
24121:	3 
24122:	1 
24124:	2 
24125:	1 
24126:	1 
24127:	1 
24129:	1 
2413:	1 
24132:	2 
24133:	1 
24134:	1 
24136:	1 
24137:	1 
2414:	2 
24140:	2 
24141:	1 
24142:	2 
24143:	2 
24146:	1 
24148:	2 
24149:	1 
2415:	1 
24150:	1 1 
24151:	1 
24152:	2 
24157:	1 
24159:	2 
2416:	1 
24161:	6 
24162:	2 
24164:	1 
24165:	2 
24166:	1 
24167:	1 
24168:	1 
24169:	1 
2417:	2 1 1 1 
24171:	1 
24172:	1 
24173:	1 
24175:	2 
24176:	1 
24177:	1 
24179:	1 
2418:	1 1 1 2 
24180:	1 
24183:	1 
24184:	1 
24185:	1 
2419:	1 2 1 1 1 
24191:	1 
24193:	5 
242:	1 1 1 2 1 1 1 
2420:	2 1 1 
24200:	1 
24201:	2 
24202:	2 1 
24205:	1 
24206:	1 
24207:	1 
2421:	3 1 1 
24210:	2 
24211:	1 
24212:	1 
24215:	1 
24216:	1 
24217:	1 
24218:	3 
24219:	1 
2422:	1 3 1 
24223:	1 
2423:	3 
24230:	2 
24234:	1 
24236:	1 
24238:	1 
2424:	2 1 1 1 
24242:	1 
24246:	1 
2425:	1 2 1 1 
24252:	2 
24253:	3 
24258:	2 
2426:	2 1 1 1 
24260:	1 
24262:	1 
24267:	1 
24269:	1 
2427:	2 
24271:	1 
24273:	1 
24274:	3 
24275:	1 
24276:	1 
24277:	1 
24278:	1 
24279:	1 
2428:	3 
24280:	1 
24282:	1 
24285:	1 
24286:	2 
24287:	2 
24289:	1 
2429:	2 1 
24291:	1 
24295:	1 
24296:	1 
24297:	1 
24298:	2 
243:	1 1 1 1 
2430:	1 1 
24300:	1 
24301:	1 
24302:	1 
24303:	1 
24304:	1 
24306:	1 
24307:	1 
2431:	2 
24312:	1 
24314:	1 
24318:	2 
24319:	1 
2432:	2 2 
24320:	2 
24321:	1 
24322:	1 
24323:	2 
24329:	1 
2433:	2 2 
24330:	3 
24331:	2 
24332:	2 
24334:	1 
24335:	2 
24336:	1 1 
24337:	3 
24338:	1 
24339:	1 
2434:	1 
24341:	3 
24342:	2 
24346:	1 
24347:	1 
24350:	1 
24351:	1 
24354:	1 
24355:	1 
24356:	1 
2436:	1 
24360:	1 
24361:	1 
2437:	2 
24374:	1 
24377:	1 
24378:	1 
24379:	1 
2438:	2 1 
24380:	1 
24381:	2 2 
24382:	1 
24384:	1 
24385:	1 
24386:	2 
24389:	3 
2439:	1 
24392:	1 
24393:	1 
24394:	1 
24395:	1 
24396:	1 
24397:	1 
244:	1 2 1 1 2 
2440:	1 
24408:	1 
24409:	1 
24410:	2 
24411:	1 
24412:	3 
2442:	2 
24423:	1 
24424:	2 
24425:	1 
24428:	1 
2443:	2 1 
24431:	2 
24432:	1 
24438:	1 
24439:	3 
2444:	1 1 
24441:	1 
24442:	3 
24443:	3 
24444:	1 
24445:	1 
24446:	1 
24447:	3 
24448:	1 
2445:	1 1 2 
24454:	3 
24455:	2 
24456:	1 
24457:	1 
24458:	1 
24459:	1 
2446:	1 1 
24460:	1 
24463:	1 1 
24464:	2 
24465:	4 
24468:	1 
24469:	1 
2447:	1 3 
24470:	3 
24471:	1 
24472:	3 
24475:	1 
24476:	1 
2448:	2 
24481:	1 
24482:	3 
24486:	1 
24488:	1 
2449:	1 1 
24490:	2 
24492:	1 
24497:	1 
24498:	1 
245:	1 1 2 1 2 1 
2450:	1 1 1 
24503:	14 
24509:	2 
2451:	1 1 3 
24510:	1 
24515:	1 
24519:	2 
2452:	1 1 1 1 1 
24520:	1 
24521:	2 
24522:	1 
24523:	2 1 
24526:	1 
24527:	1 
2453:	1 2 1 2 
24532:	1 
24537:	1 
24539:	1 
2454:	2 1 
24543:	1 
24546:	2 
24548:	2 
2455:	1 2 1 
24551:	1 
24552:	1 
24553:	1 1 
24554:	1 
24557:	1 
24558:	1 
2456:	2 1 1 
24562:	1 
24564:	1 
24565:	2 
24568:	2 
2457:	1 1 1 
24577:	1 
2458:	1 1 1 2 
24580:	1 
24583:	1 
24584:	1 
24586:	1 
24588:	1 
2459:	1 1 1 
24590:	1 
24591:	3 
24592:	2 
24593:	1 
24594:	1 
24595:	2 
24597:	1 
24599:	1 
246:	1 2 1 1 1 2 
2460:	1 1 2 
24602:	1 
24603:	1 
24604:	1 
24605:	2 
24606:	1 
2461:	2 1 1 
24610:	1 
24611:	1 
24612:	1 
24613:	1 
24614:	1 
24615:	1 
24616:	1 
24617:	1 1 
2462:	1 1 1 1 
24623:	1 
24624:	1 
24626:	1 
24627:	2 
24628:	2 
2463:	1 1 1 
24630:	2 
24632:	1 
24633:	1 
24634:	1 
24636:	2 
24637:	1 
2464:	1 1 1 
24640:	1 
24641:	1 
24643:	1 
24644:	1 
24645:	2 
24646:	1 
24649:	2 
2465:	1 1 1 1 1 1 
24650:	1 
24651:	3 
24652:	1 
24656:	1 
24657:	1 
24658:	1 
2466:	2 1 1 
24661:	1 
24662:	3 
24663:	2 
24664:	1 
24665:	1 
24667:	1 
24668:	2 
2467:	1 
24670:	2 
24676:	1 
24677:	1 
24678:	1 
24679:	2 
2468:	1 1 
24684:	2 
24685:	1 
24686:	1 
24688:	1 
2469:	2 1 2 1 
24690:	2 
24691:	1 
24692:	2 
24694:	1 
24698:	1 
247:	1 1 1 1 1 1 1 2 
2470:	1 
24700:	2 
24703:	2 
24704:	1 
24709:	2 
2471:	1 1 1 
24710:	1 
24711:	1 
24712:	3 
24713:	1 
24714:	1 
24715:	3 
24717:	2 
24718:	1 
2472:	2 1 1 
24720:	1 
24721:	2 
24725:	1 
24727:	1 
2473:	1 1 
24730:	1 
24732:	1 
24733:	1 
24736:	1 
24738:	1 
2474:	1 
24747:	1 
24748:	2 
24749:	1 
2475:	1 2 2 
24751:	3 
24752:	1 
24755:	1 
24756:	1 
24757:	1 
24758:	3 
2476:	2 
24761:	1 
24764:	1 
24766:	1 
24767:	2 
2477:	2 1 
24770:	1 
24771:	1 
24772:	1 
24776:	2 
24777:	2 
2478:	1 2 1 1 2 
24780:	1 
24785:	1 
24787:	1 
24788:	2 
2479:	2 1 2 1 
24795:	1 
24796:	1 
24798:	1 
24799:	2 
248:	1 1 1 2 1 1 1 
2480:	2 1 
24804:	2 
24807:	1 
24808:	2 
2481:	2 2 
24810:	1 
24811:	2 
24812:	1 1 
24814:	2 
24815:	1 
2482:	2 1 
24823:	2 
24826:	1 
24827:	3 
24828:	1 
2483:	1 1 
24832:	1 
24835:	1 
24836:	2 
24837:	1 
2484:	2 1 1 1 
24842:	2 
24843:	1 
24844:	1 
24845:	1 
24846:	1 
24847:	3 
2485:	1 1 3 2 
24859:	2 
2486:	1 1 
24861:	1 
24862:	1 
24863:	1 
24864:	1 
24867:	3 
24868:	1 
24869:	2 
2487:	3 
24876:	2 
24877:	1 
2488:	2 
24880:	1 
24888:	3 
2489:	1 
24890:	2 
24891:	1 
24892:	3 
24893:	4 
24894:	1 
24895:	3 
24896:	2 
24898:	1 
24899:	1 
249:	1 1 1 1 1 
2490:	1 2 
24902:	1 
24903:	2 
24904:	1 
24905:	1 
24906:	2 
24907:	1 
24909:	1 
2491:	2 
24910:	1 1 
24911:	1 
24912:	1 
24913:	1 
24916:	1 
24917:	1 
2492:	1 1 1 1 1 1 2 
24921:	2 
24922:	2 
24927:	1 
24929:	1 
2493:	2 
24932:	2 
24933:	1 
24934:	1 
24936:	1 
24938:	1 
2494:	1 2 2 
24941:	1 
24942:	1 
24944:	1 
24945:	1 
24947:	1 
2495:	2 1 
24950:	1 
24951:	1 
24952:	2 
24954:	1 
24955:	1 1 
24956:	2 
2496:	1 1 1 
24960:	1 
24961:	1 
24963:	1 
24967:	2 
2497:	1 1 1 
24972:	2 
24974:	2 
24975:	1 
24977:	1 
24978:	1 
2498:	1 1 1 1 3 
24980:	1 
24981:	1 
24982:	1 
24983:	1 
24984:	1 
24985:	1 
24986:	1 
24987:	1 
24988:	1 
2499:	2 
24991:	1 
24992:	1 
24994:	1 
24995:	1 
24996:	3 
24997:	1 
24998:	1 
24999:	1 
25:	1 1 1 3 2 1 
250:	1 1 1 1 
2500:	2 
25001:	1 
25002:	1 
25004:	1 
25005:	1 
25007:	2 
25015:	1 
25017:	2 
25018:	1 
25019:	1 
2502:	1 
25025:	1 
25027:	1 
25029:	2 
2503:	1 1 1 2 1 
25031:	1 
25034:	2 
25035:	2 
25036:	1 
25037:	1 
25038:	1 
25039:	1 
2504:	1 
25044:	1 
25045:	1 
25047:	2 
25048:	1 1 
25049:	1 
2505:	2 
25050:	2 
25051:	1 
25052:	4 
25056:	1 
25057:	3 
25058:	3 
25059:	1 
2506:	1 2 
25060:	1 
25063:	1 
25064:	3 
25065:	1 
25067:	1 
25068:	1 
25069:	1 
2507:	1 
25074:	2 1 
25075:	2 
25076:	2 
2508:	1 
25081:	1 
25085:	1 
25097:	1 
25098:	1 
251:	2 1 1 1 2 1 
2510:	1 1 
25102:	1 
25103:	1 
25104:	1 
25107:	2 
25108:	1 
25109:	2 
2511:	1 
25112:	2 
25116:	1 
25118:	2 
2512:	1 
25122:	1 
25123:	1 
25125:	3 
25126:	1 
25129:	1 
2513:	1 1 2 
25131:	1 
25132:	1 
25134:	1 
25136:	1 
25137:	2 
2514:	1 
25141:	1 
25143:	1 
25144:	1 
25145:	1 
25147:	1 
25148:	2 
2515:	1 
25151:	2 
25152:	1 
25153:	1 
25157:	3 
2516:	3 2 
25161:	3 
25162:	1 
25163:	1 
25164:	1 
25165:	3 
25167:	1 
25168:	1 
25169:	1 
2517:	1 1 1 
25171:	2 
25172:	2 
25173:	2 
25174:	1 
25175:	1 
25176:	1 
25177:	1 
25178:	3 
25179:	2 
2518:	1 1 1 
25180:	1 
25182:	2 
25184:	1 
25185:	4 
25186:	2 
2519:	3 3 
25192:	1 
25198:	1 
252:	1 1 1 2 2 1 
2520:	1 1 2 
25200:	1 
25201:	2 
25203:	1 
25206:	1 
25208:	1 
25209:	1 
2521:	3 2 
25212:	2 
25217:	1 
2522:	1 2 
25222:	2 
25223:	1 
25226:	1 
25229:	1 
2523:	2 2 
25230:	1 
25233:	3 
25236:	2 
25238:	1 
2524:	2 
25240:	1 1 
25242:	2 
25244:	1 
25245:	1 
25248:	2 
25249:	1 
2525:	1 2 1 
25250:	2 
25252:	2 
25253:	1 
25259:	1 
2526:	2 2 
25260:	1 
25262:	1 
25266:	1 
25267:	1 
25269:	2 
25270:	1 
25271:	2 
25272:	1 
25273:	2 
25276:	1 
25278:	1 
25279:	1 
2528:	2 1 
25280:	3 
25286:	1 
25287:	2 
25288:	3 
25289:	2 
2529:	1 2 2 
25292:	1 
25293:	1 
25296:	1 
25297:	1 
253:	4 1 3 1 2 1 3 1 1 
2530:	2 1 2 
25301:	1 
25303:	1 
25304:	1 
25306:	2 1 
25308:	1 
25309:	1 
2531:	2 1 4 
25311:	1 
25313:	2 
25317:	1 
25318:	1 
2532:	1 1 
25320:	2 
25321:	2 
25323:	1 
25326:	1 
25327:	1 
25329:	2 
2533:	1 1 2 
25330:	1 
25331:	3 
25332:	1 
25333:	1 
25335:	2 
25336:	2 
25338:	1 
25339:	1 
2534:	1 2 1 
25340:	1 
25342:	1 
25343:	1 
25344:	1 
25345:	2 
25346:	2 
25349:	1 1 
2535:	1 1 1 
25350:	2 1 
25351:	1 
25352:	1 
25353:	1 
25357:	1 
25358:	1 
25359:	1 
2536:	1 1 
25363:	3 
25366:	2 
25367:	2 1 
25368:	2 
2537:	1 
25371:	1 
25373:	2 
25376:	1 
25378:	3 
2538:	1 1 2 1 
25382:	1 
25384:	2 
25385:	1 
25386:	3 
25388:	1 
2539:	1 
25390:	2 
25391:	1 
25392:	1 
25397:	1 
25399:	1 
254:	1 1 1 
2540:	1 1 2 
25402:	1 
25404:	1 
2541:	1 
25410:	1 
25411:	2 
25415:	1 
25416:	1 
2542:	1 1 
25424:	1 
25425:	1 
25426:	1 
25427:	1 
2543:	1 1 
25436:	1 
25438:	2 
2544:	1 1 2 
25443:	1 
25445:	1 
25447:	2 
25448:	1 
25449:	2 
2545:	2 
25450:	1 
25453:	2 
25456:	1 
25458:	1 
2546:	1 1 1 
25460:	1 
25462:	1 
25463:	1 
25467:	1 
25468:	1 
2547:	1 1 
25473:	2 
25476:	1 1 
25478:	2 
25479:	1 
2548:	1 1 
25482:	2 
25483:	1 
25484:	3 
25485:	1 
25486:	1 
25488:	2 
2549:	2 
25490:	1 
25492:	2 1 
25493:	1 
25494:	2 
255:	1 2 1 
2550:	2 1 1 
25502:	2 
25503:	1 
25505:	2 
2551:	1 
25511:	2 
25514:	2 
25515:	2 
25516:	1 
2552:	1 2 1 
25520:	1 
25522:	1 
25523:	1 
25524:	1 
25525:	1 
25526:	1 
25527:	1 
25528:	2 
2553:	1 
25530:	1 
25531:	1 
25532:	1 
25533:	1 
25534:	1 
25535:	1 
25536:	1 
25539:	1 
2554:	2 1 
25540:	1 
25543:	1 
25544:	1 
25545:	1 
25546:	1 
25547:	1 
25548:	1 
25549:	1 
2555:	1 
25550:	1 
25551:	1 
25552:	1 
25553:	1 
25554:	1 
25555:	1 
25556:	1 
25557:	1 
25558:	1 
25559:	2 
2556:	1 1 
25560:	2 
25561:	1 
25562:	2 
25563:	1 
25564:	3 
25565:	2 
25569:	1 
2557:	1 1 
25570:	2 1 
25571:	2 
25572:	2 
25573:	2 
25575:	2 
25576:	2 
25577:	1 
25578:	1 
2558:	1 1 1 
25581:	1 
25582:	1 
25583:	1 
25584:	1 
25586:	2 
2559:	1 1 1 
25591:	1 
25594:	2 
25598:	1 
25599:	2 1 
256:	1 1 1 1 2 
2560:	1 3 
25601:	1 
25605:	1 
2561:	1 1 1 1 1 
25611:	1 
25612:	3 
25613:	2 
25615:	2 
25617:	1 
25619:	2 
2562:	1 1 1 1 
25620:	2 
25621:	1 
25625:	1 
25626:	1 
25627:	1 
25628:	1 
2563:	1 1 
25633:	3 
25634:	1 1 
25635:	3 
2564:	1 2 
25642:	1 
25643:	1 
25644:	1 
25646:	2 
25647:	2 
25648:	1 
2565:	1 2 
25650:	1 
25658:	1 
2566:	1 4 
25662:	1 
25663:	2 
25664:	1 
25665:	1 
25669:	1 
2567:	1 1 
25670:	1 
25671:	2 
25672:	1 
25676:	2 
25677:	2 
2568:	1 1 1 
25683:	1 
25684:	2 
25685:	1 
25688:	1 
25689:	1 
2569:	1 2 
25690:	2 
25693:	2 
25696:	1 
25697:	1 
25698:	1 
257:	1 1 2 
2570:	1 3 
25702:	1 
25705:	1 
25709:	3 
2571:	1 1 
25712:	2 
25713:	1 
25714:	1 
25715:	1 
25716:	2 
25717:	1 
25718:	1 
25719:	1 
2572:	1 1 1 
25721:	1 
25722:	1 
25723:	2 
25728:	1 
2573:	1 2 2 
25730:	1 
25731:	1 
25732:	1 
25734:	2 
25735:	2 
25736:	1 
25737:	1 
2574:	1 1 1 1 1 1 
25740:	1 
25741:	1 
25742:	1 
25743:	1 
25744:	1 
25745:	2 
25746:	1 
2575:	1 1 2 1 1 
25758:	1 
25759:	1 
2576:	1 2 
25763:	1 
25769:	2 
2577:	5 
25770:	2 
25772:	1 
25773:	1 
25774:	1 
25775:	1 
25776:	1 
25777:	1 
25778:	1 
25779:	1 
2578:	3 
25784:	1 
25786:	1 
25787:	2 1 
25788:	2 
25789:	1 
2579:	1 1 2 1 
25790:	1 
25793:	1 
25794:	1 
25795:	2 
25796:	1 
25799:	2 
258:	1 1 1 2 1 
2580:	2 
25801:	2 
25802:	3 
25803:	1 
25804:	1 
25805:	1 
25806:	1 
25807:	1 
25808:	1 
2581:	1 
25812:	1 
25817:	1 
25819:	1 
2582:	1 2 1 1 
25820:	1 
25826:	1 
25828:	2 
2583:	1 1 1 
25831:	2 
25832:	2 
25833:	1 
25836:	1 
25838:	1 
25839:	1 
2584:	1 2 1 
25846:	1 
25849:	1 
2585:	1 
25850:	1 
25851:	1 
25852:	2 
25853:	1 
25854:	1 
25856:	1 
25859:	3 
2586:	1 
25860:	2 
25861:	3 
25864:	1 
25865:	4 
25866:	1 
2587:	1 1 
25870:	1 
25871:	1 
25872:	1 
25873:	1 
25874:	1 
25875:	3 
25877:	1 
25879:	2 
2588:	3 2 1 
25880:	1 
25881:	1 
25884:	1 
25885:	1 
25886:	1 
25887:	1 
25888:	1 
2589:	1 1 
25892:	2 
25893:	1 
25894:	1 
25895:	1 
25896:	1 
25897:	1 
25899:	1 
259:	1 1 1 1 2 1 
2590:	1 1 
25900:	2 
25902:	1 
25903:	1 
25904:	1 
25905:	1 
25906:	1 
25907:	1 
2591:	1 
25914:	1 
25917:	2 
25919:	1 
2592:	1 
25920:	1 
25922:	2 
25925:	1 
25926:	2 
25927:	1 
25928:	2 
2593:	1 1 
25932:	1 
25933:	1 
25934:	1 
25936:	1 
25938:	2 
25939:	3 
2594:	1 1 
25941:	2 
25942:	1 
25943:	1 
25945:	1 
25946:	1 
25947:	1 
25948:	1 
2595:	1 1 
25954:	1 
25955:	1 
25956:	1 
25958:	1 
25959:	1 
2596:	1 
25960:	1 
25963:	2 
25966:	1 
25967:	1 
25968:	2 
2597:	1 
25971:	2 
25972:	1 
25978:	1 
25979:	2 
2598:	2 
25980:	1 
25985:	1 
25988:	2 
25989:	1 
2599:	1 
25990:	2 
25991:	1 
25992:	1 
25993:	2 
25994:	2 
25999:	1 
26:	1 1 1 1 1 2 1 1 
260:	1 1 1 3 2 
2600:	1 2 
26000:	2 1 
26001:	1 
26005:	2 
26006:	2 
26007:	2 
2601:	2 1 
26012:	2 
26015:	2 
26017:	1 
26018:	1 
2602:	1 1 1 
26020:	1 
26021:	2 
26022:	2 
26023:	2 
26025:	2 
26029:	2 
2603:	1 1 
26032:	1 
26034:	1 
26035:	1 
26036:	1 
26037:	1 
26038:	1 
2604:	1 2 1 1 
26043:	2 
26044:	2 
26045:	1 
26046:	2 
26047:	3 
26048:	1 
2605:	2 3 
26053:	3 
26054:	1 
26056:	2 
26057:	2 
2606:	3 1 
26060:	2 
26061:	1 
26062:	1 
26063:	3 
26065:	1 
26066:	1 
26067:	1 
26069:	1 
2607:	1 1 1 
26075:	3 
26076:	1 1 
2608:	1 
26080:	1 
26081:	1 
26082:	2 
26083:	1 
26084:	1 
26085:	1 
26086:	3 
26087:	1 
26089:	2 
2609:	2 
26090:	1 
26091:	1 
26092:	1 
26093:	1 
26094:	1 
26095:	1 
26096:	1 
26097:	1 
261:	1 1 1 3 1 
2610:	2 1 
26101:	1 
26102:	1 
26105:	1 
26109:	2 
2611:	1 
26116:	1 
2612:	4 
26120:	2 
26121:	1 
26126:	2 
26127:	2 
26128:	2 
2613:	2 
26130:	3 
26131:	2 
26135:	1 
2614:	2 2 
26142:	3 
26143:	1 
26144:	1 
26145:	1 
26149:	1 
2615:	3 
26154:	1 
26155:	1 
2616:	1 1 1 
26161:	2 
26162:	3 
26163:	2 
26164:	2 
26165:	1 
26166:	1 
26167:	1 
26168:	1 
26169:	2 
2617:	1 1 1 
26170:	1 
26174:	2 
26175:	2 
2618:	2 
26180:	1 
26181:	2 
26182:	1 
26183:	1 
26184:	1 
26185:	1 
26186:	1 
26187:	1 
26188:	1 
26189:	1 
2619:	4 
26190:	1 
26191:	2 
26192:	1 
26196:	3 
262:	1 1 1 2 1 1 1 3 
2620:	1 
26201:	1 
26202:	1 
26205:	2 
26206:	1 
26207:	1 
26208:	1 
26209:	2 
2621:	3 
26210:	1 
26211:	1 
26212:	2 
26213:	1 
26214:	1 
26215:	1 
26216:	1 
26218:	2 
26219:	2 
2622:	3 
26220:	2 
26221:	2 
26222:	3 
26223:	1 
26224:	1 
26225:	1 
26226:	1 
26227:	1 
26228:	1 
26229:	1 
2623:	3 
26230:	3 
26231:	1 
26232:	1 
26233:	1 
26234:	1 
26235:	1 
26236:	1 
26237:	1 
26238:	1 
2624:	4 
26243:	1 
26244:	1 
2625:	4 
26251:	1 
26256:	1 
26258:	2 
26259:	1 
2626:	1 2 2 
26260:	1 
26261:	1 
26262:	1 
26263:	1 
26264:	1 
26266:	1 
2627:	1 1 
26270:	1 
26271:	1 
26273:	1 
26276:	1 
26277:	2 
26278:	4 
26279:	1 
2628:	1 
26282:	1 
26283:	1 2 
26284:	3 
26285:	1 
26286:	1 
26294:	1 
26295:	2 
26296:	3 
26299:	2 
263:	1 1 1 1 1 1 1 
2630:	1 1 
26300:	2 
26305:	1 
26306:	1 
26307:	3 
26308:	3 
2631:	1 
26312:	2 
26315:	2 
26317:	2 
2632:	1 
26331:	3 
26333:	1 
26335:	2 
2634:	1 
26340:	2 
26343:	1 
26344:	1 
26345:	1 
26346:	2 
26347:	1 
2635:	1 
26350:	1 
26356:	1 
26358:	1 
2636:	2 
26364:	1 
26365:	1 
26366:	2 
26367:	2 
26368:	1 
26369:	1 
2637:	4 
26370:	1 
26371:	1 
26376:	1 
26377:	1 
26378:	1 
26379:	2 
2638:	2 
26380:	2 
26381:	1 
26382:	1 
26383:	1 
26384:	1 
26385:	4 
26386:	2 
26387:	2 1 
26388:	2 
2639:	1 2 
26396:	3 
26397:	1 4 
26398:	2 
26399:	1 1 
264:	2 1 1 1 1 
26400:	3 
26401:	1 
26402:	2 
2641:	1 
26416:	2 
26417:	2 
26419:	2 
2642:	1 
26420:	1 
26421:	3 
26422:	2 
26423:	3 
26426:	1 
26427:	2 
26428:	1 
2643:	2 1 
26432:	1 
26439:	1 2 
2644:	3 1 
26440:	2 
26451:	1 
26454:	1 
2646:	1 
26461:	1 
26462:	1 
26463:	2 
26464:	1 
26465:	1 
26466:	1 
26468:	1 
26469:	1 
2647:	1 
26472:	3 
26473:	1 
26474:	1 
26475:	1 
26476:	2 
26477:	1 
26478:	1 
2648:	1 1 1 
26481:	1 3 
26484:	1 
2649:	2 
26496:	2 
265:	2 1 1 1 1 1 
2650:	2 
26504:	2 
26505:	2 1 
26507:	1 2 
26508:	2 
2651:	1 
26510:	2 
26513:	3 
26514:	1 
26515:	2 
26516:	1 
26517:	1 
26518:	1 
26519:	3 
26520:	1 
26521:	1 3 
26525:	1 
26527:	3 
2653:	1 
26533:	2 
26534:	1 
26535:	1 
26536:	1 
2654:	1 
26542:	4 
26543:	2 
26546:	1 
26547:	1 
26548:	2 
26549:	1 
2655:	1 
26550:	1 
26553:	2 
26554:	2 
26556:	1 
26566:	2 
26567:	2 
26568:	2 
26569:	3 
26570:	2 
26571:	1 
26572:	1 
26573:	1 
26579:	2 
2658:	1 1 
26580:	2 
26581:	1 
26583:	1 
26588:	1 
2659:	1 
26590:	2 
26591:	2 
26592:	2 
26593:	1 
266:	1 1 1 2 
26603:	1 
26604:	1 
26605:	1 
26606:	2 
26607:	1 
26608:	3 
26609:	2 
2661:	1 
26613:	1 
26614:	2 
26615:	1 
26616:	3 
26617:	4 
26618:	1 
26619:	2 
26620:	2 
26621:	1 
26622:	1 
26623:	1 
26624:	1 
26625:	1 
26626:	1 
26629:	5 
2663:	2 
26630:	1 
26631:	1 
26632:	2 
26633:	1 
26634:	1 2 
26635:	2 
26636:	2 
26637:	1 
26638:	1 
26639:	1 
2664:	1 1 
26640:	1 
26641:	1 
26642:	1 
26643:	1 
26644:	1 
26645:	1 
26649:	1 
2665:	1 1 
26650:	1 
26651:	1 
26652:	3 
26653:	2 
26657:	1 
26658:	1 
26659:	1 
2666:	1 1 
26660:	1 
26661:	2 
26662:	2 
26663:	2 
26664:	1 
26665:	2 
26666:	2 
26667:	1 
26668:	1 
2667:	1 2 
26670:	1 
26671:	1 
26673:	2 
26674:	4 
26676:	3 
26679:	1 
26685:	1 
26689:	2 
26690:	2 
26699:	1 1 
267:	4 2 1 1 1 2 1 
26700:	2 
26701:	3 
26702:	1 
26703:	3 
26704:	2 
26705:	2 
26708:	2 
2671:	2 
26710:	3 
26711:	1 
26712:	1 
26713:	2 
26716:	2 
26718:	1 
26719:	1 
2672:	2 
26721:	1 
26722:	1 
26723:	1 
26726:	1 
26727:	1 
26728:	1 
26729:	1 
26730:	2 
26731:	1 
26732:	1 1 
26734:	2 
26735:	1 
26741:	1 
26742:	3 
26743:	4 
26744:	2 
26745:	2 
26746:	1 
26747:	1 
26748:	1 
26749:	2 
26750:	1 
26751:	3 
26752:	1 
26753:	1 
26754:	2 
26755:	2 
26757:	3 
26758:	2 
2676:	1 
26760:	1 
26761:	1 
26762:	2 
26763:	1 
26764:	3 
26765:	1 
26766:	1 
26768:	2 
26769:	2 
2677:	1 
26770:	3 
26771:	3 
26772:	1 
26773:	1 
26774:	3 
26775:	1 
26776:	3 
26777:	1 
26778:	1 
26779:	1 
26780:	2 
26781:	2 
26784:	3 
26785:	3 
26786:	1 
26787:	1 
26788:	1 
26789:	1 
2679:	1 
26793:	2 
26794:	3 
26795:	1 
26796:	1 
26797:	1 
26798:	1 
26799:	1 
268:	1 1 1 1 1 
2680:	2 
26800:	2 
26801:	2 
26802:	1 
26803:	2 
26804:	2 
26805:	4 
26806:	1 
26807:	1 
26809:	1 
2681:	2 3 
26810:	2 
26816:	1 
26817:	1 
2682:	2 1 1 2 
26820:	1 
26821:	1 
26822:	1 
26823:	1 
26825:	1 
26826:	1 
26827:	2 
26828:	1 
26829:	1 
2683:	2 
26830:	1 
26831:	2 
26832:	1 
26833:	1 
26834:	1 
26836:	3 
26837:	1 
26838:	1 
26839:	1 
26840:	1 
26841:	1 
26842:	1 
26843:	1 
26844:	1 
26845:	1 
26846:	1 
26847:	3 
26848:	2 
26849:	2 
2685:	1 1 1 
26850:	2 
26851:	2 
26852:	1 
26855:	2 
26856:	1 
26857:	2 
26858:	1 
26859:	1 
2686:	1 
26860:	5 
26864:	1 
26866:	3 
26867:	1 
26868:	1 
26871:	1 
26876:	1 
26877:	1 
26878:	1 
26879:	1 
26883:	2 
26884:	2 
26885:	3 
26886:	2 
2689:	2 
26891:	1 
26892:	1 
26893:	1 
26895:	1 
26896:	1 
26897:	2 
26898:	1 
26899:	1 
269:	2 2 3 
2690:	1 
26900:	1 
26901:	2 
26908:	1 
26909:	1 
26916:	1 
2692:	1 
26923:	1 
26928:	1 
26930:	2 
26931:	2 
26936:	2 
26937:	2 
26938:	2 
26939:	2 
26940:	1 
26943:	1 
26945:	1 
26947:	1 
26948:	1 
2695:	1 1 1 
