=== non-contiguous nft : chains ===
Found 7912 chain interruption in 7047 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2253:	1 1 1 1 
2254:	1 1 1 
2256:	2 
2257:	2 1 1 2 3 
2259:	1 1 
2260:	1 
2261:	1 3 
2263:	1 4 
2264:	1 
2265:	2 
2266:	4 
2267:	1 
2268:	2 
2269:	1 
2270:	1 
2271:	1 
2272:	1 
2275:	2 
2276:	1 1 1 
2277:	1 
2278:	1 1 1 
2279:	2 
2280:	1 1 2 1 
2281:	2 2 1 1 
2282:	1 
2283:	1 
2285:	1 1 
2286:	1 3 1 1 1 
2287:	1 1 1 
2289:	1 1 
229:	1 3 
2290:	3 1 1 
2291:	2 1 
2292:	4 2 1 
2294:	1 1 
2296:	1 1 
2297:	4 
2300:	1 1 
2301:	1 
2302:	1 1 
2303:	5 1 
2304:	1 
2306:	2 
2307:	1 
2308:	1 1 1 1 2 
2309:	2 1 3 1 
2310:	1 3 3 
2311:	1 2 
2313:	4 
2314:	1 1 2 
2315:	1 2 
2317:	2 1 3 
2318:	1 
2319:	1 
2320:	3 1 
2321:	1 1 2 1 1 
2322:	1 
2323:	1 
2324:	1 
2325:	1 1 
2326:	1 1 2 
2327:	1 1 4 
2328:	1 3 
2329:	1 2 1 1 1 
2331:	1 
2332:	1 
2333:	4 
2335:	1 
2336:	1 2 
2337:	1 
2338:	1 1 1 1 
2339:	1 2 1 1 
234:	2 2 
2340:	1 1 
2342:	5 1 
2343:	1 4 
2344:	1 
2346:	1 
2347:	1 1 2 1 2 1 
2348:	1 2 4 1 
2349:	2 
235:	1 6 
2350:	1 1 1 
2351:	1 2 1 
2352:	1 1 1 
2353:	3 1 
2354:	10 4 
2355:	1 
2356:	2 
2358:	2 2 
2362:	2 
2363:	2 
2365:	1 
2366:	4 
2367:	1 1 1 1 3 
2368:	1 
2369:	1 1 1 
2370:	1 
2372:	1 1 
2373:	1 2 
2374:	1 3 
2376:	1 1 1 1 1 
2377:	1 2 1 1 
2378:	1 3 1 1 
2379:	1 7 
2381:	3 1 1 1 1 
2382:	3 2 1 
2384:	1 
2386:	1 2 
2387:	1 
2388:	1 1 
2389:	1 3 2 1 
239:	1 1 
2390:	1 1 1 4 1 
2392:	1 3 
2393:	1 
2394:	3 
2395:	1 
2396:	2 
2397:	1 2 2 
2398:	1 1 2 1 
240:	1 1 1 1 2 
2400:	1 1 
2401:	1 
2402:	1 1 
2404:	3 1 
2405:	7 
2406:	3 2 
2407:	1 3 
2408:	1 1 3 
2409:	2 1 
241:	1 
2410:	1 1 
2411:	1 
2412:	1 
2413:	2 1 
2414:	1 3 
2416:	1 1 
2417:	2 1 1 
2418:	2 
2420:	1 2 
2421:	3 1 2 
2423:	1 1 
2424:	1 1 1 
2425:	1 
2426:	2 2 
2427:	1 
2429:	1 2 1 1 
2430:	5 
2431:	2 
2433:	1 
2435:	3 
2438:	2 1 
2440:	1 1 1 6 
2441:	1 1 
2442:	1 
2443:	3 
2444:	3 2 
2445:	1 1 
2446:	1 
