=== non-contiguous nft : chains ===
Found 5525 chain interruption in 126609 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
101955:	2 
101956:	1 
101957:	2 
101958:	1 
10196:	1 
101960:	1 
101961:	1 
101962:	1 
101963:	1 1 
101965:	1 
101966:	2 
101967:	3 
101968:	1 
101969:	2 
10197:	1 
101971:	1 
101972:	1 
101973:	2 
101976:	1 4 
101977:	2 1 
1020:	1 
10200:	1 
102001:	1 
102003:	1 
102004:	2 
102005:	1 
102006:	2 
102008:	1 
102009:	1 
10201:	1 1 
102010:	2 
102011:	1 
102014:	1 
102015:	2 
102021:	3 
102022:	1 1 
102023:	1 
102024:	1 1 
102025:	2 
102029:	1 
10203:	1 
102033:	1 
102039:	1 
10204:	1 
102045:	1 
10205:	2 
102050:	1 
102057:	1 
102060:	1 
102061:	1 
102062:	1 
102066:	1 
102067:	1 
102068:	1 
102069:	1 
10207:	2 
102070:	1 1 
102071:	1 
102074:	1 
102075:	1 
102078:	1 
10208:	1 
102088:	1 
102090:	1 
102099:	2 
1021:	2 1 
102104:	2 
10211:	1 
102111:	1 
102115:	1 
102117:	3 1 1 
102119:	1 
10212:	1 
102122:	1 
102124:	1 2 
102125:	1 
102126:	1 
102128:	1 
102129:	1 
102130:	1 
102132:	1 
102134:	1 
10214:	1 
102140:	1 
102143:	1 
102144:	1 
102145:	1 
102146:	1 
102147:	1 
102148:	1 
102149:	1 
10215:	2 
102150:	1 
102151:	2 
102153:	1 
102154:	1 
102155:	2 
102156:	1 
102157:	1 
10216:	1 1 
102162:	2 
102163:	2 
102164:	1 
102165:	2 
102166:	2 
102167:	1 
102168:	1 
10217:	1 
102170:	1 1 
102171:	1 1 
102173:	1 
102174:	1 
102175:	1 
102176:	1 
102177:	1 
102178:	1 
102179:	3 
10218:	4 
102180:	1 
102182:	1 
10219:	1 
102190:	1 
102192:	1 
102194:	1 
102195:	2 
10220:	1 
102205:	1 1 
102207:	2 
102209:	1 
10221:	1 
102212:	2 
102219:	3 
10222:	2 
102222:	1 
102225:	1 
102230:	1 
102234:	1 
102235:	1 
102239:	3 
10224:	1 
102241:	2 
10225:	1 
102251:	1 
102255:	1 
102256:	1 
102259:	1 
102261:	1 
102262:	1 
102263:	2 
102271:	1 
102276:	1 
102277:	1 
102278:	2 
102280:	1 
102281:	1 
102282:	1 
102284:	1 
102287:	1 
102288:	1 
10229:	2 
102290:	1 
102291:	1 
10230:	1 
102300:	1 
102303:	2 
102304:	2 1 
102305:	2 
10231:	2 
102314:	1 
102315:	1 
10232:	1 
102324:	1 
102326:	1 
102328:	1 
102332:	1 
102333:	1 
102335:	1 
102336:	1 
102338:	1 
102339:	1 
102340:	1 
102342:	1 3 
102343:	1 
102344:	2 
102346:	2 
102347:	1 
102348:	3 
102349:	2 
102350:	1 
102351:	1 
102353:	1 
102354:	3 
102359:	1 
102362:	1 
102363:	1 
102366:	1 
102367:	1 
10237:	3 
102375:	2 
102376:	1 
102377:	1 
102378:	3 
102379:	1 
102384:	1 
10241:	2 1 
102412:	1 
10242:	1 
102421:	1 
102425:	1 
102426:	1 
102428:	1 
102430:	1 
102432:	1 
102433:	1 
102434:	3 
102435:	2 
102436:	1 
102437:	1 
102438:	2 
102439:	1 
102440:	2 
102442:	1 
102443:	1 
102446:	1 
102447:	3 
10245:	1 
102455:	1 
102457:	1 
102459:	1 
10246:	1 
102460:	1 
102461:	1 
102463:	2 
102468:	1 
10247:	4 
102474:	2 
102475:	1 
102476:	1 
102477:	3 
102478:	1 
102479:	3 
10248:	1 
102480:	1 
102481:	1 
102482:	1 
102483:	1 
10249:	1 
102491:	2 
102493:	1 
102494:	1 
102497:	1 
102498:	1 
102499:	1 
10250:	1 
102502:	2 
10252:	1 
102521:	2 
102525:	1 
102526:	1 
102527:	1 
102531:	3 
102533:	1 
102534:	1 
102535:	1 
102547:	2 
10255:	2 
102550:	1 
102551:	1 
102552:	1 
102553:	1 
102554:	1 
102555:	2 
102556:	1 
102557:	1 
102558:	1 
10256:	3 
102560:	1 
102561:	1 1 
102562:	1 
102563:	1 
102564:	1 
102566:	1 
102568:	1 
102569:	1 
102570:	1 
10258:	1 
102584:	1 
102589:	1 
10259:	1 
102595:	1 
102599:	1 
10260:	1 
102600:	1 
102606:	1 
102607:	2 
102611:	1 
102612:	2 
102613:	1 
102614:	1 
102615:	1 
102617:	1 
102618:	1 
102619:	1 1 
102621:	1 
102623:	2 
102624:	2 
102626:	1 
102628:	1 
10263:	1 
102633:	2 
102634:	1 
102635:	1 
102638:	1 
102639:	2 
10264:	2 
102640:	2 
102641:	1 
102642:	1 
10265:	1 
102656:	1 
102659:	1 
102661:	1 
102665:	2 
102668:	1 
102669:	1 
102680:	1 
102682:	1 
102683:	1 
102684:	1 
102685:	1 1 
102686:	1 
102688:	2 
102689:	2 
10269:	2 
102691:	1 
102692:	2 
102693:	4 
102694:	1 
102695:	1 
102696:	1 
102697:	1 
102698:	2 
102699:	1 
102700:	1 1 
102701:	1 
102702:	1 
102703:	2 
102704:	1 
102705:	6 1 
102709:	1 
102711:	1 
102712:	2 
102714:	1 
102715:	1 
102716:	1 1 
102717:	2 2 
102718:	1 
102719:	1 
102720:	2 
102723:	1 
102724:	1 
102725:	2 
102726:	2 
102727:	1 
102731:	2 
102745:	2 
102751:	1 
102752:	1 
102756:	1 
102757:	2 
10276:	1 
10280:	1 
102801:	3 
102802:	3 
102803:	1 
10281:	2 
102819:	1 
102820:	1 
102822:	1 
102832:	2 
102847:	1 
102859:	1 
102860:	2 
102863:	1 
10287:	1 
102880:	1 
102881:	1 
102903:	1 
102917:	3 
102918:	1 
102923:	1 
102924:	1 
102925:	1 
10293:	2 
102935:	2 
102937:	1 
102938:	1 
102939:	3 
10294:	1 
102940:	1 
102942:	1 
102944:	2 
102945:	2 
102946:	1 3 
102948:	1 
10295:	2 
102955:	1 
102971:	2 
102974:	1 
102977:	1 
102980:	2 
102981:	1 
102983:	2 
10299:	1 
102995:	1 
103005:	2 
103006:	2 
103008:	1 
103009:	1 2 
10301:	1 
103020:	2 
103023:	1 
103024:	1 
10303:	1 1 
103030:	1 
103031:	1 
103032:	3 
103034:	2 
103037:	1 
103038:	2 1 
103039:	2 
10304:	1 
103040:	1 
103041:	1 
103043:	2 
103044:	2 
103045:	1 
103047:	1 
103048:	2 
103049:	1 
103050:	1 
103052:	1 
103054:	1 
103055:	1 
103056:	1 2 
103057:	1 
103059:	1 
103060:	1 
103061:	1 
103062:	3 
103064:	1 
103068:	1 
10307:	2 1 
103077:	1 
103082:	1 
103083:	1 
103084:	1 
103085:	2 
103086:	1 
103087:	1 
103088:	1 
103092:	1 
103096:	2 
103097:	1 
103100:	2 
103101:	1 
103103:	1 
103105:	1 
103107:	2 
103108:	1 
103109:	1 
103110:	1 
103112:	1 1 
103113:	1 
103115:	2 
103116:	2 
103117:	1 
103118:	1 
10312:	2 
103120:	1 
103124:	1 
103125:	1 
103127:	2 
103128:	2 
103139:	1 
