=== non-contiguous nft : chains ===
Found 15161 chain interruption in 17925 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
6793:	22 1 
6794:	2 2 
6795:	6 4 
6796:	8 1 
6797:	15 
6798:	4 4 
6799:	2 
680:	22 
6800:	2 
6801:	2 
6802:	1 2 2 1 
6803:	1 6 2 
6804:	8 
6805:	2 
6806:	2 5 
6807:	2 4 2 
6808:	4 1 
6809:	3 
681:	6 
6810:	3 2 
6811:	4 2 1 
6812:	5 1 1 1 
6813:	19 2 
6814:	5 4 
6815:	3 1 1 
6817:	3 10 3 2 
6818:	3 
6819:	3 
682:	9 
6820:	4 1 10 1 
6822:	1 14 
6823:	3 
6824:	5 1 
6825:	1 
6826:	3 4 
6827:	6 
6828:	2 5 2 
6829:	6 4 
683:	3 4 1 
6830:	8 4 
6831:	3 12 
6832:	6 1 6 1 
6833:	10 5 3 10 
6834:	4 
6836:	8 2 
6837:	3 
6838:	1 1 3 1 1 
6839:	5 
684:	4 
6840:	2 
6842:	4 
6843:	2 
6844:	1 
6845:	4 
6847:	2 11 
6849:	6 
685:	9 
6850:	5 
6851:	4 
6852:	11 1 
6853:	2 6 1 
6855:	3 
6856:	3 
6857:	2 
686:	12 
687:	5 
6873:	1 
688:	2 
6880:	2 
689:	1 6 1 1 
690:	6 
6906:	1 
6907:	1 
6908:	3 
6909:	2 
691:	3 2 
692:	1 9 11 3 
6921:	1 
6924:	1 
6925:	1 
6927:	1 
6928:	1 
693:	7 
694:	3 2 
6944:	1 
695:	1 1 1 4 
6951:	1 
696:	8 
697:	5 
698:	2 
6981:	4 
6982:	8 9 
6983:	13 
699:	1 12 1 
6991:	3 
700:	3 
7000:	1 
7002:	1 1 2 
7003:	2 1 
7004:	1 9 
7005:	3 10 5 
7006:	1 5 
7007:	5 
7008:	6 
7009:	2 
701:	6 
7010:	3 
7011:	1 
7012:	4 
7013:	4 
7014:	7 2 
7015:	3 
7016:	6 
7017:	5 
7018:	5 
7019:	7 3 
702:	1 4 4 3 
7020:	7 6 2 1 
7021:	1 
7022:	1 
7023:	8 7 3 
7024:	6 
7025:	3 2 
7026:	11 2 
7027:	2 1 2 2 
7028:	5 9 
7029:	1 
703:	13 
7030:	7 
7031:	1 
7032:	1 1 
7033:	3 3 
7034:	12 
7035:	6 2 
7036:	10 
7037:	4 1 
7038:	3 15 5 
7039:	10 1 
704:	9 4 3 
7040:	7 1 
7041:	4 
7042:	3 
7043:	8 1 
7044:	4 2 
7045:	13 
7046:	8 
7047:	3 4 8 
7048:	7 
7049:	5 
705:	6 
7050:	4 
7051:	8 
7052:	2 
7053:	1 1 
7054:	19 
7055:	4 1 
7056:	1 
7057:	1 
7058:	5 2 2 
7059:	3 
706:	2 
7060:	3 
7061:	2 
7062:	2 5 5 2 1 1 
7063:	6 3 
7064:	3 
7065:	6 19 
7066:	6 
7067:	5 2 
7068:	2 1 19 
7069:	4 
707:	2 2 
7070:	5 1 2 3 
7071:	2 1 3 2 
7072:	2 4 13 
7073:	3 
7074:	2 8 
7075:	6 3 
7076:	4 
7077:	1 
7078:	4 
7079:	7 2 
708:	1 4 3 2 6 
7080:	2 1 
7081:	10 4 1 
7082:	2 2 
7083:	2 
7084:	11 
7085:	3 5 
7086:	7 6 
7087:	7 
7088:	3 1 6 5 4 5 
7089:	10 4 
709:	3 
7090:	7 
7091:	2 5 3 
7092:	1 4 
7093:	5 
7094:	3 
7095:	1 
7096:	2 3 
7097:	4 2 1 
7098:	1 
7099:	1 
710:	5 
7100:	3 
7101:	9 5 
7102:	1 
7103:	3 
7104:	1 13 
7105:	5 
7106:	5 
7107:	8 2 2 
7108:	8 2 
7109:	5 1 
711:	15 
7110:	2 
7111:	5 
7112:	4 
7113:	1 
7114:	15 
7115:	3 1 11 1 
7116:	5 
7117:	5 2 
7118:	3 4 2 
7119:	1 
712:	3 
7120:	3 2 
7121:	6 
7122:	2 3 6 10 
7123:	3 3 
7124:	4 9 1 2 
7125:	7 
7126:	3 2 
7127:	1 2 1 
7128:	1 9 10 
7129:	2 2 
713:	11 
7130:	5 
7131:	1 
7132:	1 2 1 1 
7133:	7 2 
7134:	1 4 
7135:	1 
7136:	1 
7137:	1 1 1 4 
7138:	1 
7139:	2 
714:	3 
7140:	3 2 
7141:	3 
7142:	3 11 
7143:	1 1 
7144:	1 4 
7145:	1 4 8 
7146:	1 4 4 
7147:	1 6 1 
7148:	1 
7149:	2 1 5 
715:	2 3 
7150:	1 17 
7151:	8 
7152:	11 1 2 4 1 1 
7153:	8 3 3 1 
7154:	9 
7155:	7 1 1 2 
7156:	13 1 2 4 
7157:	5 8 
7158:	4 2 
7159:	4 
716:	6 
7160:	9 
7161:	9 
7162:	2 1 2 
7163:	16 
7164:	2 10 
7165:	3 1 3 3 
7166:	2 10 
7167:	1 1 1 
7168:	1 
7169:	5 1 5 
717:	3 
7170:	2 
7171:	12 
7172:	1 
7173:	12 6 1 
7174:	13 
7175:	5 5 2 
7176:	8 
7177:	6 4 6 
7178:	2 
7179:	4 5 
7180:	13 8 
7182:	10 
7183:	7 
7184:	5 1 2 4 
7187:	6 
7190:	8 1 7 
7191:	3 
7192:	2 4 1 
7193:	4 2 
7194:	1 2 
7195:	1 
7196:	8 
7197:	1 
7198:	7 1 
7199:	12 
720:	1 8 2 4 
7200:	18 3 
7201:	1 
7202:	6 5 
7203:	4 
7204:	1 
7205:	4 
7206:	6 
7207:	7 4 
7208:	1 
7209:	2 
721:	5 
7210:	5 
7211:	4 
7213:	4 
7214:	1 3 
7215:	1 2 
7216:	11 
7217:	1 2 4 
7218:	10 1 1 1 5 
7219:	4 
722:	1 1 2 
7220:	2 
7221:	7 10 
7222:	8 3 
7223:	10 2 
7224:	2 
7225:	4 
7226:	8 
7227:	3 
7228:	3 5 1 4 8 
7229:	9 4 2 
7230:	2 
7231:	6 
7232:	2 
7233:	2 4 6 
7234:	8 
7235:	9 7 
7236:	13 
7237:	1 5 6 
7238:	2 8 
7239:	1 
724:	1 1 1 
7240:	2 
7241:	11 3 
7242:	3 14 1 
7243:	1 11 
7244:	1 1 
7245:	3 3 5 
7246:	4 
7247:	5 1 
7248:	5 5 1 
7249:	6 
725:	1 9 
7250:	7 3 6 
7251:	4 15 2 
7252:	4 10 
7253:	2 7 
7254:	2 9 
7255:	15 
7256:	12 
7257:	4 5 1 
7258:	8 3 4 
7259:	3 2 17 3 
726:	1 1 2 5 
7260:	16 2 
7261:	4 
7262:	3 14 
7263:	4 
7264:	1 14 6 
7265:	9 
7266:	3 
7267:	7 1 
7268:	11 
7269:	1 6 
727:	5 1 
7270:	13 
7271:	7 1 
7272:	15 
7273:	8 
7274:	18 
7275:	4 
7276:	5 2 
7277:	3 
7278:	7 
7279:	2 
728:	2 
7280:	14 
7281:	6 
7282:	2 3 
7283:	3 2 
7284:	13 1 
7285:	3 1 1 
7286:	5 1 
7287:	4 
7288:	9 2 
7289:	4 1 3 
729:	5 4 3 
7290:	12 
7291:	2 4 1 
7292:	12 1 2 
7293:	6 
7294:	9 1 
7295:	4 1 5 2 
7296:	5 3 3 
7297:	1 
7298:	1 7 
7299:	2 14 1 
730:	3 3 1 4 
7300:	5 
7301:	5 12 
7302:	5 
7303:	4 
7304:	9 
7305:	2 4 2 1 
7306:	17 
7307:	1 
7308:	4 
7309:	2 
731:	2 
7310:	4 
7311:	6 4 
7312:	6 
7313:	3 10 
7314:	3 
7315:	5 3 
7316:	5 2 3 
7317:	7 2 6 
7318:	10 7 
7319:	8 7 
732:	3 1 3 
7320:	4 1 
7321:	5 
7322:	7 
7323:	3 
7324:	3 
7325:	4 1 
7326:	5 8 
7327:	1 1 11 
7328:	5 
7329:	6 
733:	1 1 4 3 
7330:	3 12 
7331:	2 1 
7332:	1 7 1 1 
7333:	6 
7334:	3 3 
7335:	2 3 
7336:	2 
7337:	1 5 
7338:	12 
7339:	2 3 2 
734:	11 3 
7340:	3 
7341:	2 
7342:	4 2 1 
7343:	5 2 2 
7344:	7 1 
7345:	2 4 4 
7346:	5 
7347:	7 3 2 
7348:	2 3 
7349:	5 
735:	1 5 
7350:	4 
7351:	3 
7352:	7 4 8 
7353:	3 1 
7354:	5 
7355:	2 
7356:	12 
7357:	4 1 
7358:	7 2 
7359:	3 4 
736:	2 
7360:	2 
7361:	2 
7362:	4 2 2 3 
7363:	10 2 
7364:	13 1 
7365:	8 2 1 
7366:	6 2 1 1 
7367:	3 
7368:	13 2 
7369:	4 
737:	7 2 2 
7370:	6 1 
7371:	5 
7372:	4 3 
7373:	2 
7374:	1 1 
7375:	1 3 
7376:	5 7 2 3 
7377:	2 1 
7378:	2 2 
7379:	6 
738:	1 
7380:	2 
7381:	3 4 4 
7382:	8 
7383:	3 6 
7384:	5 
7385:	1 
7386:	9 
7387:	3 4 
7388:	3 
7389:	1 2 
739:	3 
7390:	5 
7391:	1 6 2 
7392:	2 3 
7393:	2 2 
7394:	4 
7395:	3 
7396:	1 2 
7397:	3 
7398:	10 3 
7399:	1 10 1 
740:	7 
7400:	3 3 2 3 
7401:	1 
7403:	1 8 1 
7404:	1 11 2 2 1 3 
7405:	1 4 
7406:	1 3 2 1 
7407:	7 
7408:	2 
7409:	7 
741:	6 
7410:	4 5 
7411:	4 2 2 
7412:	7 
7413:	2 8 
7414:	11 
7415:	7 7 1 
7416:	3 
7417:	1 2 2 
7418:	1 2 1 1 1 
7419:	1 2 
742:	10 4 1 
7420:	1 4 
7421:	1 3 3 
7422:	1 9 1 
7423:	1 2 
7424:	1 4 1 
7425:	4 5 
7426:	2 2 5 
7427:	8 1 
7428:	1 
7429:	3 1 
743:	2 
7430:	2 
7431:	7 
7432:	7 4 5 
7433:	8 
7434:	4 1 
7435:	6 
7436:	6 
7437:	4 2 1 
7438:	2 
7439:	5 
744:	1 3 3 
7440:	4 1 
7441:	2 13 
7442:	6 
7443:	7 2 1 
7444:	1 3 
7445:	4 
7446:	5 1 
7447:	2 
7448:	3 
7449:	7 
745:	8 
7450:	10 
7451:	4 8 1 
7452:	6 
7453:	2 3 
7454:	4 2 4 
7455:	1 1 2 7 4 
7456:	4 
7457:	1 2 6 
7458:	1 
7459:	3 
746:	7 1 4 
7460:	8 
7461:	5 3 4 15 
7462:	1 9 
7463:	2 3 1 
7464:	7 
7465:	4 
7466:	3 1 
7467:	6 
7468:	2 4 2 3 
7469:	4 
7470:	6 3 2 
7471:	7 
7472:	3 
7473:	2 10 1 
7474:	26 2 
7475:	6 3 
7476:	3 
7477:	15 
7478:	4 
7479:	3 
7480:	2 9 2 
7481:	3 
7482:	13 
7483:	4 1 6 
7484:	2 
7485:	5 1 4 
7486:	2 4 2 1 
7487:	7 
7488:	3 4 
7489:	9 
7490:	15 1 
7491:	3 
7492:	6 
7493:	3 
7494:	4 2 
7495:	3 
7496:	3 
7497:	2 1 
7498:	1 6 
7499:	3 
750:	1 1 
7500:	5 1 
7501:	1 20 
7502:	3 
7503:	11 
7504:	5 
7505:	8 
7506:	6 1 
7507:	3 
7508:	3 2 
7509:	2 7 2 5 1 
751:	3 1 2 
7510:	2 
7511:	7 3 3 
7512:	3 10 
7513:	1 
7514:	8 
7515:	6 
7516:	10 1 
7517:	3 
7518:	4 
7519:	5 
752:	3 6 
7520:	6 1 
7521:	5 
7522:	8 
7523:	1 
7524:	1 2 
7525:	5 
7526:	1 
7527:	2 
7528:	4 
7529:	4 1 
753:	4 2 3 
7530:	7 2 
7531:	2 
7532:	11 
7533:	2 
7534:	2 
7535:	11 4 2 1 
7536:	4 
7537:	8 
7538:	2 
7539:	2 8 5 1 
754:	10 
7540:	3 
7541:	2 1 1 3 
7542:	2 
7543:	2 
7544:	1 6 1 1 
7545:	4 4 
7546:	4 7 
7547:	6 
7548:	2 
7549:	1 7 
7550:	7 4 
7551:	1 
7552:	2 7 7 4 
7553:	2 7 
7554:	4 
7555:	4 1 3 3 
7556:	4 
7557:	4 
7558:	1 2 
7559:	11 4 1 9 
7560:	8 1 
7561:	10 
7562:	4 1 
7563:	9 
7564:	2 3 3 
7565:	7 1 
7566:	11 
7567:	2 3 4 
7568:	10 
7569:	3 
7570:	4 
7571:	3 2 
7572:	3 1 
7573:	1 
7574:	2 7 
7575:	5 
7576:	11 
7577:	2 
7578:	2 5 
7579:	2 
758:	2 1 3 
7580:	4 3 
7581:	4 
7582:	1 3 3 3 
7583:	1 
7584:	12 
7585:	1 
7586:	7 1 
7587:	10 
7588:	17 1 
7589:	3 
759:	10 1 
7590:	4 
7591:	1 
7592:	6 3 
7593:	7 
7594:	1 5 
7595:	2 5 
7596:	5 10 
7597:	1 
7598:	1 
7599:	9 1 
760:	2 
7600:	2 
7601:	3 1 1 14 
7602:	5 
7603:	6 1 1 
7604:	11 5 5 1 
7605:	1 
7606:	8 3 2 5 
7607:	2 6 3 
7608:	8 3 2 
7609:	3 2 
761:	4 
7610:	1 
7611:	7 5 
7612:	7 
7613:	10 
7614:	6 
7615:	10 5 1 
7616:	8 7 3 
7617:	1 
7618:	6 9 
7619:	7 9 
762:	1 1 2 2 
7620:	10 4 3 
7621:	7 
7622:	2 
7624:	1 1 
7625:	1 
7626:	4 3 
7627:	6 
7628:	2 
7629:	2 1 1 
763:	6 
7630:	4 
7631:	1 7 2 
7632:	16 
7633:	2 
7634:	10 
7635:	4 
7636:	3 
7637:	12 
7638:	2 1 
7639:	2 16 1 
764:	6 
7640:	1 
7641:	2 13 1 
7642:	2 2 4 1 4 
7643:	2 6 
7644:	3 
7645:	1 
7646:	2 
7647:	5 
7648:	1 
7649:	1 
765:	4 
7650:	4 1 
7651:	7 
7652:	1 
7653:	2 
7654:	6 5 
7655:	7 2 5 2 
7656:	3 2 
7657:	5 
7658:	6 
7659:	3 
7660:	7 8 1 
7661:	2 4 2 
7662:	3 
7663:	4 
7664:	2 6 
7665:	6 
7666:	12 3 
7667:	12 5 2 
7668:	1 
7669:	6 
767:	5 
7670:	8 
7671:	3 
7672:	4 1 1 
7673:	2 
7674:	2 1 6 4 
7675:	2 
7676:	6 
7677:	2 
7678:	2 
7679:	3 2 
768:	4 
7680:	5 
7681:	7 4 
7682:	4 4 
7683:	4 2 1 3 4 
7684:	12 1 
7685:	1 
7686:	1 
7687:	6 4 
7688:	3 
7689:	4 9 2 
769:	1 
7690:	1 
7692:	4 4 
7693:	2 
7694:	3 
7695:	6 4 
7696:	1 2 
7697:	5 
7698:	1 
7699:	17 
770:	1 1 
7700:	1 2 4 
7701:	4 1 
7702:	3 
7703:	1 2 
7704:	7 1 
7705:	4 
7706:	6 8 1 
7707:	3 
7708:	1 
7709:	2 5 1 
771:	1 
7710:	5 1 1 3 2 
7711:	2 
7712:	4 
7713:	5 5 1 
7714:	4 
7715:	6 3 
7716:	1 1 1 1 
7717:	1 1 1 
7718:	13 5 
7719:	4 1 5 
772:	2 
7720:	1 5 9 4 
7721:	9 
7722:	6 
7723:	8 3 5 
7724:	6 7 2 4 
7725:	5 
7726:	7 
7727:	9 1 1 
7728:	12 
7729:	2 
7730:	1 4 
7731:	8 
7732:	8 
7733:	1 2 7 4 
7734:	10 6 1 
7735:	4 2 
7736:	1 
7737:	3 
7738:	2 2 
7739:	2 3 
7740:	8 1 
7741:	2 
7742:	11 
7743:	6 
7744:	2 
7745:	7 
7746:	3 
7747:	2 
7748:	10 
7749:	2 
775:	1 
7750:	2 2 
7751:	7 
7752:	3 
7753:	3 
7754:	4 1 
7755:	1 14 
7756:	2 
7757:	4 
7758:	4 
7759:	1 
7760:	6 
7761:	8 
7762:	5 
7763:	9 
7764:	3 2 
7765:	9 
7766:	3 
7767:	2 4 1 4 
7768:	4 2 3 2 
7769:	2 
777:	1 6 
7770:	5 
7771:	2 3 
7772:	13 3 
7773:	3 
7774:	1 5 
7775:	2 1 6 7 1 
7776:	4 
7777:	4 
7778:	8 
7779:	5 
7780:	6 
7781:	13 6 
7782:	4 3 
7783:	6 
7784:	3 6 2 
7785:	2 
7786:	4 
7787:	7 
7788:	1 2 8 
7789:	2 
7790:	1 2 2 
7791:	1 5 
7792:	6 
7793:	1 5 
7794:	1 1 4 
7795:	2 3 
7796:	4 
7797:	9 2 
7798:	3 
7799:	1 1 6 1 
780:	1 
7800:	5 
7801:	1 
7802:	1 3 
7803:	4 
7804:	4 6 
7805:	2 
7806:	1 
7807:	1 6 
7808:	5 1 1 
7809:	6 
781:	8 6 1 
7810:	8 
7811:	1 6 3 
7812:	8 
7813:	1 
7814:	9 4 
7815:	3 3 11 
7816:	4 1 5 2 1 
7817:	4 3 
7818:	9 
7819:	5 1 
782:	9 5 2 3 
7820:	3 
7821:	13 
7822:	11 
7823:	1 
7824:	3 2 1 
7825:	5 
7826:	2 1 1 2 
7827:	7 
7828:	2 9 7 3 
7829:	8 4 
7830:	9 2 
7831:	6 1 
7832:	1 2 3 2 4 
7833:	1 5 
7834:	6 
7835:	2 
7836:	2 3 
7837:	4 4 
7838:	3 7 
7839:	3 2 
7840:	3 4 
7841:	2 2 4 1 3 1 
7842:	7 
7843:	8 
7844:	3 6 
7845:	1 
7846:	1 3 2 
7847:	6 
7848:	1 
7849:	10 
7850:	13 
7851:	7 
7852:	2 
7853:	4 4 1 1 2 1 
7854:	11 
7855:	1 4 2 
7856:	7 
7857:	2 6 5 1 
7858:	3 7 
7859:	8 
7860:	3 
7861:	12 
7862:	3 6 2 
7863:	4 
7864:	4 
7865:	3 
7866:	8 
7867:	7 
7868:	6 
7869:	10 1 
7870:	8 2 
7871:	6 
7872:	1 6 2 
7873:	6 1 
7874:	11 
7875:	9 
7876:	5 
7877:	9 
7878:	3 
7880:	11 
7881:	9 1 1 
7882:	8 
7883:	1 3 3 4 
7884:	1 3 
7885:	4 3 
7886:	4 1 
7887:	7 
7888:	6 1 
7889:	1 
7890:	3 
7891:	6 10 
7892:	1 4 
7893:	1 4 
7894:	6 8 
7895:	10 
7896:	3 
7897:	1 2 6 1 
7898:	1 3 
7899:	1 4 1 
7900:	3 
7901:	7 
7902:	2 
7903:	2 
7904:	4 6 
7905:	3 11 
7906:	8 
7907:	1 1 1 1 
7908:	1 1 1 3 
7909:	10 
791:	4 
7910:	2 
7911:	4 
7912:	2 7 6 
7913:	1 3 10 
7914:	4 
7915:	1 6 
7916:	4 
7917:	6 
7918:	18 
7919:	9 4 2 
7920:	1 1 
7921:	1 2 1 1 
7922:	1 2 1 7 
7923:	17 
7924:	1 4 
7925:	1 
7926:	5 
7927:	1 3 
7928:	4 
7929:	9 
7930:	1 2 6 1 1 
7931:	6 
7932:	10 
7933:	9 3 
7934:	1 11 
7935:	1 
7936:	4 1 
7937:	2 
7938:	1 1 1 
7939:	1 
7940:	11 1 
7941:	5 
7942:	3 7 1 1 
7943:	3 
7944:	14 2 
7945:	6 6 
7946:	7 
7947:	1 9 1 5 1 
7948:	1 1 3 5 
7949:	1 1 
7950:	3 
7951:	3 8 
7952:	11 
7953:	3 
7954:	14 
7955:	2 
7956:	1 
7957:	1 4 
7958:	3 2 3 3 
7959:	4 2 2 
7960:	1 5 
7961:	10 
7962:	8 1 2 
7963:	5 7 
7964:	6 
7965:	16 2 
7966:	7 
7967:	2 6 1 
7968:	6 3 
7969:	2 3 
7970:	5 
7971:	7 7 1 1 
7972:	5 
7973:	8 13 
7974:	8 
7975:	3 2 
7976:	7 2 2 
7977:	2 
7978:	5 1 
7979:	1 4 1 
7980:	3 2 
7981:	9 2 
7982:	2 
7983:	8 
7984:	1 3 
7985:	2 1 5 
7986:	7 3 1 
7987:	8 
7988:	4 
7989:	2 10 
7990:	3 
7991:	9 1 
7992:	1 
7993:	10 5 
7994:	3 
7995:	1 
7996:	6 
7997:	2 3 
7998:	1 
7999:	8 1 11 
8000:	6 2 
8001:	3 
8002:	2 
8003:	8 1 
8004:	2 4 
8005:	1 
8006:	2 1 5 1 4 6 
8007:	5 
8008:	13 
8009:	3 
8010:	3 3 5 
8011:	4 1 4 
8012:	1 5 
8013:	2 2 2 3 
8014:	9 
8015:	7 
8016:	7 3 
8017:	2 
8018:	11 
8019:	1 
8020:	11 
8021:	3 
8022:	2 10 10 
8023:	4 
8024:	4 4 
8025:	3 6 9 3 
8026:	1 7 1 
8027:	4 
8028:	6 
8029:	11 
8030:	3 2 1 
8031:	5 
8032:	1 
8033:	2 
8034:	1 4 
8035:	7 
8036:	17 
8037:	3 7 
8038:	1 
8039:	6 1 5 
8040:	4 
8041:	1 1 1 3 
8042:	4 2 3 
8043:	7 6 
8044:	6 1 
8045:	8 12 6 
8046:	3 
8047:	3 
8048:	4 
8049:	11 2 
8050:	1 1 1 
8051:	10 
8052:	6 2 
8053:	3 
8054:	1 1 5 2 3 
8055:	8 
8056:	1 
8057:	1 
8058:	4 
8059:	4 4 2 1 
8060:	3 
8061:	5 
8062:	29 1 4 6 
8063:	5 8 
8064:	8 
8065:	11 2 2 
8066:	4 1 
8067:	5 
8068:	5 1 
8069:	5 
8070:	4 
8071:	7 
8072:	1 3 3 
8073:	2 
8074:	7 
8075:	1 
8076:	1 
8077:	2 
8078:	2 6 6 
8079:	5 
8080:	2 
8081:	2 2 5 
8082:	2 8 3 
8083:	3 4 
8084:	1 1 3 
8085:	6 1 2 3 
8086:	14 
8087:	2 
8088:	2 
8089:	3 5 6 
809:	2 2 2 
8090:	1 1 6 
8091:	1 
8092:	5 
8093:	6 
8094:	10 
8095:	3 
8096:	3 
8097:	1 1 1 3 
8098:	7 2 
8099:	2 
8100:	8 
8101:	8 7 
8102:	5 2 
8103:	14 1 
8104:	10 2 
8105:	3 
8106:	8 
8107:	2 5 1 7 1 4 
8108:	2 6 
8109:	1 4 2 
8110:	2 1 2 1 1 10 1 
8111:	5 
8112:	10 
8113:	6 2 
8114:	3 8 1 2 
8115:	7 
8116:	14 2 
8117:	3 
8118:	3 
8119:	4 
8120:	3 
8121:	3 
8122:	13 
8123:	1 4 3 
8124:	2 
8125:	6 
8126:	3 1 
8127:	4 
8128:	10 1 
8129:	10 1 
8130:	3 
8131:	1 
8132:	2 
8133:	2 3 
8134:	5 
8135:	3 
8136:	2 
8137:	2 5 3 
8138:	10 2 1 
8139:	11 
8140:	23 
8141:	8 1 
8142:	8 2 1 
8143:	5 
8144:	7 
8145:	9 2 
8146:	5 
8147:	11 
8148:	2 3 3 
8149:	4 2 
815:	8 
8150:	7 
8151:	13 1 
8152:	8 
8153:	3 4 1 2 5 
8154:	13 1 
8155:	8 
8156:	4 10 1 4 
8157:	3 1 
8158:	1 
8159:	8 1 5 1 10 
8160:	4 1 1 9 
8161:	2 
8162:	4 
8163:	3 
8164:	2 
8165:	1 8 2 1 
8166:	1 2 
8167:	1 1 7 1 1 9 3 4 
8168:	1 3 
8169:	8 2 1 
8170:	1 7 
8171:	4 3 11 
8172:	4 4 
8173:	5 10 
8174:	7 
8175:	3 
8176:	9 3 1 
8177:	4 
8178:	1 1 
8179:	7 1 2 8 
8180:	2 3 8 
8181:	2 
8182:	3 
8183:	2 5 
8184:	8 2 8 
8185:	1 6 
8186:	9 7 2 
8187:	6 
8188:	3 
8190:	21 
8191:	3 2 2 
8192:	1 
8193:	4 
8194:	8 
8195:	3 
8196:	15 
8197:	10 
8198:	3 3 
8199:	2 
8200:	3 1 1 
8201:	1 1 
8202:	2 
8203:	3 
8204:	6 4 4 1 
8205:	6 6 
8206:	6 1 
8207:	10 
8208:	2 
8209:	2 4 
8210:	5 
8211:	9 
8212:	10 
8213:	1 
8214:	6 1 2 
8215:	3 1 3 3 
8216:	3 
8217:	1 1 3 
8218:	3 
8219:	7 
822:	1 
8220:	1 
8221:	1 
8222:	8 1 
8223:	1 
8224:	1 
8225:	9 
8226:	13 
8227:	2 1 
8228:	2 
8229:	8 12 
8230:	5 6 
8231:	6 3 
8232:	2 
8233:	2 
8234:	2 
8235:	4 
8236:	7 
8237:	8 
8238:	5 
8239:	2 7 
8240:	5 4 
8241:	5 
8242:	10 
8243:	3 2 
8244:	2 2 2 4 
8245:	12 2 3 
8246:	2 
8247:	2 
8248:	4 
8249:	8 
8250:	3 
8251:	3 
8252:	3 1 
8253:	3 2 
8254:	8 1 
8255:	2 10 4 2 
8256:	5 
8258:	4 
8259:	2 
8260:	1 
8261:	1 
8262:	1 6 
8263:	1 3 7 
8264:	2 
8265:	2 2 
8266:	7 4 3 1 
8267:	1 
8268:	12 
8269:	2 
8270:	4 9 3 2 
8271:	6 2 
8272:	5 3 
8273:	9 
8274:	2 8 
8275:	4 4 
8276:	9 3 
8277:	9 
8278:	8 3 3 
8279:	4 5 
8280:	6 2 2 5 4 2 4 
8281:	10 
8282:	4 
8283:	5 6 
8284:	4 
8285:	1 
8286:	3 8 
8287:	5 2 2 4 
8288:	11 7 
8289:	1 5 
8290:	6 
8291:	10 
8292:	7 
8293:	2 1 
8294:	5 1 2 
8295:	9 1 
8296:	12 
8297:	6 
8298:	7 
8299:	1 11 1 
830:	1 1 
8300:	4 
8301:	4 
8302:	8 
8303:	9 6 5 
8304:	4 
8305:	11 1 2 5 
8306:	5 
8307:	7 2 
8308:	1 
8309:	5 
831:	3 3 
8310:	1 
8311:	3 4 
8312:	4 
8313:	4 4 
8314:	16 2 
8315:	7 1 3 
8316:	7 
8317:	7 
8318:	14 2 
8319:	12 
8320:	5 11 
8321:	5 3 1 11 
8322:	7 1 4 
8323:	4 4 2 
8324:	5 2 
8325:	7 2 
8326:	3 
8327:	1 
8328:	3 
8329:	6 3 4 
8330:	1 
8331:	3 3 
8332:	8 
8333:	4 
8334:	7 1 2 3 
8335:	1 
8336:	26 1 
8337:	1 21 5 
8338:	8 1 
8339:	2 12 5 2 
834:	3 2 2 
8340:	1 1 
8341:	2 
8342:	6 1 
8343:	5 
8344:	3 7 
8345:	6 6 
8346:	10 1 
8347:	1 
8348:	1 
8349:	1 
8350:	2 
8351:	1 
8352:	4 
8353:	5 5 
8354:	4 
8355:	12 
8356:	4 
8357:	3 
8358:	2 
8359:	1 
8360:	6 4 
8361:	2 
8362:	5 1 5 3 1 
8363:	6 
8364:	5 2 
8365:	3 2 
8366:	3 
8367:	1 
8368:	18 4 
8369:	9 1 4 1 5 1 
837:	4 
8370:	3 1 4 
8371:	3 11 
8372:	3 
8373:	7 
8374:	4 2 
8375:	9 2 
8376:	9 
8377:	4 1 1 
8378:	6 
8379:	2 4 
8380:	3 
8381:	1 
8382:	10 
8383:	6 1 5 
8384:	8 
8385:	8 6 1 
8386:	4 3 4 1 
8387:	7 
8388:	13 1 
8389:	3 
839:	1 2 2 1 
8390:	1 3 
8391:	4 6 
8392:	1 2 
8393:	2 5 
8394:	2 
8395:	1 3 
8396:	2 
8397:	1 
8398:	3 1 
8399:	3 
8400:	6 
8401:	6 
8402:	2 
8403:	4 3 8 
8404:	3 5 
8405:	3 
8406:	2 19 1 
8407:	1 1 
8408:	2 3 2 
8409:	2 
8410:	1 
8411:	2 
8412:	1 4 
8413:	19 
8414:	1 6 2 5 
8415:	4 4 5 
8416:	6 7 
8417:	1 
8418:	6 
8419:	6 
8420:	4 11 
8421:	9 
8422:	3 3 
8423:	4 
8424:	4 4 
8425:	2 
8426:	2 
8427:	5 
8428:	1 4 3 
8429:	1 2 2 4 
8430:	2 1 1 
8431:	4 
8432:	1 
8433:	2 1 3 
8434:	8 
8435:	2 
8436:	3 4 
8437:	2 1 
8438:	5 
8439:	1 
8440:	3 4 4 1 
8441:	5 6 2 8 1 
8442:	6 
8443:	5 2 
8444:	4 10 4 1 
8445:	2 
8446:	1 3 
8447:	4 
8448:	1 2 6 
8449:	3 4 4 
8450:	12 
8451:	4 6 2 1 1 3 
8452:	5 
8453:	2 
8454:	17 
8455:	16 2 
8456:	1 
8457:	6 
8458:	1 
8459:	7 1 2 
8460:	4 10 
8461:	3 3 
8462:	1 
8463:	1 
8464:	3 2 
8465:	7 
8466:	4 
