=== non-contiguous nft : chains ===
Found 2600 chain interruption in 3584 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2674:	1 
2675:	5 
2676:	4 
2677:	1 
2678:	3 2 
2679:	2 
268:	1 2 
2680:	1 
2682:	2 
2684:	1 1 
2686:	3 
2687:	2 
2688:	1 2 
269:	3 
2690:	4 
2693:	1 
2698:	2 
2700:	2 1 
2701:	1 2 2 
2702:	1 
2704:	1 1 2 1 
2706:	2 1 
2709:	3 
271:	2 
2710:	1 
2711:	2 4 
2716:	1 
272:	1 
2720:	7 
2721:	5 
2723:	1 
2724:	8 
2725:	1 3 
2726:	1 1 
2727:	1 
2728:	8 
2729:	3 
273:	1 8 6 5 
2730:	3 
2731:	1 
2732:	2 2 5 
2733:	1 
2736:	1 
2737:	3 
2738:	2 
274:	1 
2740:	1 
2741:	1 1 1 4 
2742:	3 14 
2743:	5 
2744:	2 
2745:	3 
2747:	1 6 7 
2748:	2 2 
2749:	1 1 
275:	4 2 
2750:	2 
2751:	1 
2752:	1 1 
2753:	1 1 
2754:	2 
2755:	1 
2756:	5 4 3 2 
2757:	1 1 
2758:	2 
2759:	1 
276:	1 4 
2760:	1 13 13 1 
2761:	1 1 
2762:	1 4 
2763:	1 1 
2764:	2 
2765:	1 
2766:	1 2 
2767:	1 1 1 2 3 
2768:	1 1 1 2 1 
2769:	3 
277:	2 2 3 
2770:	1 
2771:	7 
2772:	2 
2773:	8 
2774:	2 2 
2777:	6 
2778:	3 
2779:	9 
278:	1 
2780:	2 1 1 
2781:	2 
2785:	3 
2786:	1 
2787:	2 
2788:	1 
2789:	1 2 
279:	5 
2790:	1 
2792:	2 
2795:	2 
2796:	2 
2797:	2 
2798:	1 
2800:	1 
2801:	2 3 
2802:	7 
2803:	3 1 3 
2804:	1 
2805:	1 
2806:	6 
2807:	6 
2808:	2 
2809:	1 
2810:	1 
2811:	9 5 
2812:	1 
2813:	1 
2815:	1 
2816:	1 2 
2817:	7 
2818:	3 
282:	1 
2820:	1 
2822:	2 
2823:	2 
2824:	2 1 
2825:	2 
2826:	1 2 
2827:	1 
2828:	1 1 
2829:	1 
2830:	1 1 1 1 9 
2831:	3 1 
2832:	1 
2833:	1 
2834:	4 
2835:	1 
2837:	3 
2838:	3 3 
2839:	1 1 
2841:	1 
2848:	1 1 
2849:	2 
2850:	1 
2851:	1 3 
2852:	1 3 8 
2853:	3 3 
2854:	1 
2855:	4 
2856:	2 
2857:	3 
286:	1 
2860:	1 4 
2861:	1 
2862:	1 3 1 1 1 1 2 
2863:	1 
2864:	3 1 2 2 
2866:	2 
2868:	2 
2870:	1 
2872:	1 1 
2873:	1 2 
2874:	1 2 1 
2875:	4 
2877:	1 1 
2878:	2 
2879:	1 9 2 
288:	5 
2882:	2 1 5 
2883:	2 
2884:	1 3 
2885:	1 2 2 1 
2886:	2 1 
2887:	1 
2888:	1 1 2 
2889:	10 
2890:	3 
2891:	2 
2892:	2 2 1 
2893:	8 3 
2894:	1 
2895:	2 
2896:	1 
2898:	7 
2899:	1 5 
290:	2 1 
2902:	1 2 
2903:	1 
2904:	1 3 
2905:	1 
2906:	1 1 1 
2907:	2 2 
2908:	2 2 3 
2909:	1 
291:	1 
2910:	3 
2913:	1 
2917:	1 4 6 3 
2919:	3 11 
292:	1 
2920:	3 
2921:	9 
2922:	2 
2923:	1 5 4 3 3 
2924:	1 8 4 
2925:	4 2 2 
2928:	1 
2929:	3 
2930:	3 2 
2931:	3 1 
2935:	1 
2936:	2 
2937:	1 1 
2938:	1 
2939:	1 1 
2940:	1 5 5 1 
2941:	2 
2942:	1 
2943:	1 
2946:	1 2 
2947:	1 
2948:	3 
2949:	1 1 
2951:	2 1 
