=== non-contiguous nft : chains ===
Found 178 chain interruption in 12831 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
10215407218013832848725490037941044102500832225740185263962131488739997734304:	1 
102162306159163355696486141761979018645301211857550741501479005209607880585733:	1 
102170037102792810053840216496925016809290682053184449404226438312589445107058:	1 
102191188746601045657459257638944853645026160281124488492867397860906982820969:	1 
102217191634034516253897100421682562324955368892908641783487581804695796048001:	2 
10222772569803680226047991790061235938698488098240800036980571910849348207380:	1 
102229958871857261508114639206293032847399906806691559099678787681810111582045:	1 
10223599527851558368660179878008749045641375988729521812397696969057250240641:	1 
102241476008666545898939584983510172553476472775348978910874475612289711785749:	1 
102255683717316326268124151202646478468761140651037869486064526940794129539050:	1 
102257847276365915183523160695945157736304607717656162989597420774569183577297:	1 
102278442315651367886283107613119255981010906418484973795140959266805773954508:	1 
102301733747133305248345210394136076462230824342133912811522644997176320313946:	1 
102315151547860684905552952203648797620605831155858615934346949200741734563255:	1 
102325546672098177112474633311376396141294987008590037570147121146105229600614:	3 
102326191471997883986020876682787133462298766453401597567213399359104966648580:	1 
102326730275478444298958798297119211680259856224786652412023141900676276831928:	1 
102328517159646109558034175645420929448873478880775673854662930280181105137240:	1 
102328995943423571667586046759096465282675177503351500156823539534667180943785:	1 
102349319730964308587024599828244687587201824550621032089634717028491815555231:	1 
102378281106521999648101626703809530657177713296868133345035338923228690692500:	1 
102381369924616478125745254725922654997400678504001465753318065195383908508510:	1 
102381475460463762851947522632040672079487986468467860285078968790914771032502:	1 
102381510457851866791845712718516785807862809981672732801228816797704992701489:	2 
102386915701949186961707237081552949941468783490959477129161848321347430084224:	1 
102394552317825398417711147122510762137626557368355348431784340374073196826179:	1 
102398083240606044014671707176584317077805696431798070365911905558996845556241:	1 
102401716352980522745639584689328168395063792366912606888745422557580047049775:	2 
102408437606123794180161759018726776196657736865916681631830297070526497959592:	1 
102410499875588605106933163592255053981980052286098530510073299396402975565222:	1 
102437967536740961965086082703347196155447434201847381648878195723617510456603:	1 
102443330569499548381341904299754071553849232308426275187366532286051995244407:	2 
10244941861307343067574160151011071055366412823110754441401231611008975963710:	1 
102450515556349530193773049130069174154665593878103641467668984537224930395876:	2 
10245244856639546782682514552755008568737592021911752757567276139762070929389:	1 
10245765320018419065923148419197142210684735086869520260024632594083092345807:	1 
102494896165888143849360959272525790305516727187866012598682160226594314852628:	1 
102501299859813433921418753382743742093251203822808558538243178204741662076591:	1 
102505609451001280447578891886112884138929280206403206365548267632464868226709:	1 
102513234609050569135029656083657287302646644544990404431093435448435497275074:	2 
102513583109769312653491818629256114980871313324481685373554069982500021449310:	1 
102519231419478510276519134338063463679717092484324352918647668248620329659414:	1 
102533801493624370533717533806006211932041771893358935508682971179245872610626:	1 
102543693343541421280653192849464514397808787044790519731458166795734342586647:	1 
102557170306610155361881473286751840388959713963274551307127513126480740553713:	1 
102558555555630209782067169958973096430964891479029637125739453975444477535026:	2 
102573970204169112900367083365139551261781016167596645468029744623071153278464:	1 
