=== non-contiguous nft : chains ===
Found 6976 chain interruption in 5572 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2871:	1 
2872:	8 3 
2874:	1 1 2 1 3 1 1 4 
2876:	2 
2877:	1 3 3 3 
2878:	4 
2879:	7 1 
288:	1 
2880:	1 2 
2882:	3 3 
2884:	1 1 
2885:	1 
2887:	6 1 4 2 
2889:	2 1 2 1 
289:	2 2 6 3 2 7 
2891:	2 1 1 2 2 
2892:	9 
2894:	1 
2895:	2 2 4 
2896:	3 3 1 3 
2897:	1 10 
2898:	3 
2900:	1 2 
2901:	1 
2903:	14 1 2 1 1 
2904:	1 
2910:	3 
2912:	2 1 2 3 
2913:	1 
2914:	1 1 
2915:	2 
2917:	10 4 
2919:	1 
2921:	5 
2922:	5 
2923:	2 3 2 
2924:	1 3 2 
2925:	3 
2926:	3 1 2 
2927:	3 1 2 2 3 
2928:	1 4 2 1 3 
2929:	2 
293:	7 
2930:	2 
2931:	1 1 2 
2932:	4 
2935:	1 1 1 
2939:	2 10 
294:	1 2 
2941:	1 1 
2942:	8 3 10 
2943:	1 1 2 1 
2944:	3 
2946:	1 2 3 4 
2947:	1 
2948:	2 
295:	2 5 
2950:	2 3 
2951:	5 
2954:	1 
2955:	1 1 
2957:	1 8 
2961:	2 2 1 2 2 
2965:	9 
2966:	2 3 1 
297:	1 
2970:	1 5 
2971:	1 
2974:	1 
2976:	1 
2977:	1 
2978:	1 1 1 1 2 3 7 
298:	5 
2982:	5 2 
2983:	3 
2984:	1 
2985:	2 1 1 
2988:	1 
2989:	1 1 
299:	5 10 
2990:	1 1 
2992:	2 
2993:	2 3 3 
2994:	1 1 
2995:	6 3 1 
2996:	2 2 2 1 1 3 4 
2997:	1 
30:	7 1 1 
300:	6 3 
3000:	1 
3002:	3 
3003:	2 
3004:	2 2 
3005:	2 2 
3006:	2 
3007:	1 2 2 2 2 3 
3008:	1 
3009:	1 1 
3011:	1 
3012:	1 4 5 1 6 1 
3014:	1 1 2 1 1 
3016:	3 1 
3017:	3 2 
3018:	1 
3019:	1 2 1 2 5 1 
302:	1 1 
3021:	1 6 
3022:	1 1 1 
3023:	2 1 
3025:	2 
3026:	6 1 
3027:	3 
303:	1 3 1 2 
3030:	4 
3036:	1 3 
3037:	1 1 
3039:	2 
304:	1 1 3 1 
3040:	4 1 5 1 
3044:	3 3 
3045:	1 1 
3047:	1 1 
3049:	2 
3050:	2 3 
3051:	3 3 
3052:	1 1 
3053:	1 
3056:	1 2 2 
3057:	2 2 2 2 
3060:	3 5 1 
3062:	3 1 
3065:	4 1 
3066:	2 3 
3067:	1 
3069:	1 
307:	11 6 1 
3071:	1 
3072:	2 8 
3073:	4 
3074:	3 1 
3076:	1 
3078:	1 
308:	1 
3080:	13 
3081:	1 
3083:	2 1 
3084:	1 3 
3085:	1 
3086:	2 
3088:	1 2 2 4 2 2 
3089:	1 3 
309:	3 
3091:	1 1 1 1 
3092:	7 
3094:	1 
3095:	1 1 
3096:	1 
3098:	2 2 2 1 1 1 1 
310:	1 
3100:	1 
3101:	4 
3103:	3 1 
3105:	3 2 2 4 
3106:	2 
3108:	1 3 2 2 1 6 3 1 
3109:	1 2 
311:	2 
3110:	2 10 7 3 1 1 
3111:	2 2 1 
3113:	5 4 7 
3114:	2 
3115:	1 2 
3118:	3 3 2 1 4 1 
3119:	1 
312:	3 
3121:	4 
3122:	4 
3124:	1 
3125:	4 
