=== non-contiguous nft : chains ===
Found 2225 chain interruption in 176172 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
205995:	2 
205996:	2 
205997:	1 
205998:	2 
20600:	2 
206000:	7 
206001:	3 
206005:	2 
206006:	2 
206007:	2 
206008:	2 
206009:	2 
20601:	3 
206010:	2 
206011:	2 
206012:	2 
206013:	1 
206014:	1 
206017:	2 
20602:	3 
206020:	6 
206028:	1 
206029:	1 
206030:	2 
206031:	1 
206032:	1 
206035:	2 
206036:	1 
206037:	5 
206038:	2 
206039:	12 
206041:	2 
206042:	1 
206043:	2 
206044:	4 
206045:	3 
206046:	1 
206047:	1 
206048:	2 
206049:	1 
206052:	1 
206053:	3 
206054:	1 
206055:	3 
206056:	2 
206057:	4 
206060:	2 
206061:	1 
206062:	1 
206063:	1 
206064:	1 
206065:	1 
206066:	5 
206068:	2 
206069:	2 
206070:	1 
206071:	2 
206072:	1 
206073:	4 
206074:	1 
206075:	4 
206076:	1 
206078:	2 
206079:	1 
206081:	3 
206083:	3 
206084:	1 
206085:	1 
206087:	1 
206088:	1 
206089:	2 
206090:	1 
206091:	1 
206092:	1 
206093:	1 
206095:	4 
206097:	1 
206098:	1 
206099:	1 
2061:	4 
206100:	1 
206101:	2 
206102:	1 
206103:	1 
206104:	1 
206105:	1 
206106:	1 
206107:	1 
206108:	2 
206109:	2 
20611:	8 
206111:	1 
206112:	1 
206115:	6 
206116:	3 
206117:	2 
206118:	1 
206119:	1 
206121:	1 
206122:	4 
206123:	1 
206124:	1 
206125:	1 
206126:	4 
206127:	1 
206128:	5 
206129:	1 
206130:	1 
206131:	1 
206132:	1 
206133:	3 
206135:	2 
206137:	4 
206138:	2 
206141:	2 
206143:	2 
206144:	1 
206146:	2 
206148:	2 
206149:	1 
206150:	2 
206151:	1 
206152:	1 
206153:	3 
206154:	3 
206155:	2 
206156:	4 
206157:	4 
206158:	2 
206159:	1 
20616:	2 
206160:	1 
206161:	4 
206162:	2 
206163:	3 
206164:	2 
206166:	1 
206167:	2 
206168:	1 
206169:	1 
206170:	1 
206171:	1 
206172:	1 
206173:	2 
206174:	2 
206175:	1 
206176:	1 
206177:	2 
206178:	6 
206179:	2 
206180:	2 
206181:	4 
206182:	2 
206184:	2 
206185:	1 
206186:	2 
206187:	3 
206188:	1 
20619:	1 
206190:	1 
206191:	4 
206192:	6 
206193:	2 
206194:	2 
206196:	2 
206198:	4 
206199:	1 
2062:	4 
206201:	1 
206203:	3 
206204:	1 
206207:	2 
206208:	3 
206209:	2 
206210:	1 
206212:	2 
206213:	1 
206214:	2 
206215:	2 
206216:	2 
206218:	8 
206219:	2 
206221:	1 
206222:	1 
206223:	2 
206224:	2 
206225:	2 
206226:	6 
206227:	1 
206229:	1 
206231:	2 
206232:	7 
206233:	2 
206234:	2 
206236:	3 
206239:	1 
206240:	2 
206241:	4 
206242:	2 
206243:	2 
206244:	4 
206245:	2 
206246:	4 
206247:	1 
206248:	1 
206249:	1 
206251:	4 
206252:	8 
206253:	3 
206254:	3 
206256:	2 
206257:	2 
206258:	1 
206259:	1 
206260:	2 
206261:	1 
206262:	2 
206263:	1 
206264:	2 
206265:	2 
206266:	2 
206267:	3 
206268:	2 
206269:	2 
206270:	3 
206271:	1 
206272:	2 
206273:	3 
206274:	4 
206275:	2 
206276:	1 
206277:	2 
206279:	1 
206280:	3 
206281:	1 
206282:	2 
206283:	3 
206285:	6 
206287:	5 
206288:	1 
206289:	5 
20629:	3 
206291:	1 
206292:	2 
206293:	1 
206294:	1 
206295:	2 
206297:	1 
206298:	2 
206300:	1 
206302:	1 
206303:	5 
206304:	2 
206307:	1 
206308:	5 
206309:	1 
206310:	1 
206311:	2 
206312:	3 
206313:	4 
206314:	2 
206315:	1 
206316:	3 
206317:	2 
206318:	1 
206319:	2 
206320:	2 
206322:	6 
206323:	3 
206325:	1 
206326:	1 
206327:	7 
206328:	1 
20633:	1 
206330:	1 
206331:	1 
206332:	1 
206333:	1 
206334:	4 
206335:	2 
206336:	2 
206337:	1 
206338:	7 
206339:	1 
206340:	1 
206341:	2 
206342:	1 
206343:	1 
206344:	6 
206345:	4 
206347:	2 
206348:	4 
206349:	1 
20635:	2 
206350:	1 
206351:	6 
206352:	2 
206353:	3 
206356:	2 
206357:	1 
206358:	7 
206359:	4 
206360:	1 
206361:	3 
206362:	4 
206363:	1 
206364:	2 
206365:	1 
206366:	2 
206367:	3 
206368:	1 
206371:	2 
206372:	2 
206373:	4 
206374:	1 
206375:	4 
206376:	2 
206377:	2 
206379:	1 
206380:	2 
206383:	1 
206384:	4 
206385:	2 
206387:	8 
206388:	8 
206389:	1 
206390:	1 
206391:	1 
206392:	5 
206393:	1 
206394:	2 
206395:	2 
206396:	3 
206397:	1 
206399:	2 
2064:	8 
206401:	3 
206405:	1 
206409:	1 
206410:	1 
206411:	2 
206412:	1 
206413:	1 
206414:	2 
206415:	3 
206416:	2 
206417:	1 
206418:	2 
206420:	3 
206421:	3 
206423:	2 
206425:	1 
206426:	3 
206427:	2 
206428:	2 
206429:	6 
20643:	3 
206430:	2 
206431:	3 
206432:	4 
206433:	4 
206434:	1 
206435:	2 
206436:	4 
206437:	1 
206438:	1 
206439:	2 
206440:	2 
206441:	2 
206442:	2 
206443:	3 
206444:	4 
206445:	4 
206446:	5 
206447:	4 
206448:	4 
206449:	5 
206450:	1 
206451:	3 
206452:	4 
206453:	2 
206454:	11 
206455:	2 
206456:	6 
206457:	3 
206458:	2 
206459:	1 
206460:	4 
206461:	3 
206463:	3 
206464:	2 
206465:	1 
206467:	1 
206468:	1 
206469:	2 
206470:	4 
206472:	3 
206473:	1 
206474:	1 
206475:	2 
206480:	2 
206482:	4 
206483:	4 
206484:	3 
206486:	2 
206487:	2 
206489:	1 
206493:	1 
206496:	2 
206497:	2 
206498:	1 
206502:	1 
206504:	2 
206505:	2 
206506:	5 
206507:	2 
206509:	1 
206511:	1 
206514:	2 
206515:	6 
206516:	3 
20652:	4 
206520:	4 
206521:	8 
206522:	3 
206523:	1 
206524:	1 
206525:	2 
206526:	2 
206527:	2 
206528:	2 
206529:	2 
20653:	2 
206530:	3 
206531:	3 
206532:	4 
206533:	1 
206534:	10 
206539:	5 
206540:	2 
206541:	2 
206542:	2 
206543:	6 
206544:	3 
206545:	5 
206546:	2 
206547:	2 
206548:	1 
206549:	4 
206550:	2 
206551:	2 
206553:	9 
206554:	2 
206555:	3 
206556:	1 
206557:	2 
206558:	2 
206559:	2 
206560:	1 
206568:	4 
206569:	2 
20657:	2 
206570:	2 
206571:	2 
206572:	1 
206574:	2 
206575:	6 
206576:	1 
206577:	5 
206579:	2 
206580:	1 
206581:	3 
206582:	1 
206583:	2 
206584:	7 
206585:	2 
206586:	2 
206587:	3 
206588:	3 
20659:	2 
206590:	3 
206593:	3 
206594:	3 
206598:	1 
206599:	3 
20660:	6 
206602:	2 
206603:	5 
206604:	2 
206605:	1 
206606:	6 
206607:	3 
206610:	2 
206612:	2 
206613:	6 
206614:	2 
206615:	2 
206616:	2 
206617:	6 
206618:	6 
20662:	3 
206620:	3 
206621:	2 
206622:	5 
206623:	2 
206624:	2 
206625:	2 
206626:	5 
206627:	5 
206628:	4 
206633:	6 
206635:	2 
206636:	2 
206637:	2 
206638:	2 
206639:	4 
206640:	4 
206641:	2 
206642:	3 
206644:	2 
206645:	3 
206648:	2 
206649:	1 
206650:	1 
206651:	4 
206653:	2 
206655:	1 
206657:	3 
206660:	6 
206661:	2 
206662:	5 
206664:	3 
206665:	2 
206668:	2 
206669:	2 
206670:	2 
206671:	5 
206674:	2 
206675:	2 
206676:	2 
206677:	2 
206678:	5 
206679:	2 
206681:	2 
206682:	3 
206683:	3 
206689:	3 
206690:	2 
206691:	2 
206692:	2 
206693:	3 
206695:	3 
206697:	2 
206698:	2 
206699:	2 
206701:	2 
206703:	2 
206708:	1 
206709:	1 
206712:	2 
206714:	1 
206716:	2 
206719:	1 
20672:	1 
206722:	14 
206723:	2 
206724:	1 
206725:	1 
206726:	4 
206727:	2 
206728:	1 
206729:	1 
20673:	2 
206730:	2 
206731:	2 
206732:	2 
206733:	3 
206734:	2 
206736:	3 
206737:	4 
206738:	1 
206739:	2 
206740:	1 
206741:	2 
206742:	3 
206744:	1 
206745:	2 
206750:	1 
206751:	2 
206752:	1 
206753:	2 
206754:	1 
206755:	1 
206757:	2 
206758:	1 
206759:	1 
206761:	1 
206762:	2 
206763:	1 
206765:	4 
206766:	1 
206769:	3 
206770:	2 
206772:	2 
206773:	1 
206774:	1 
206775:	2 
206776:	1 
206777:	1 
206778:	2 
206779:	4 
20678:	4 
206780:	1 
206781:	1 
206782:	2 
206784:	2 
206786:	3 
206787:	1 
206788:	3 
206789:	2 
20679:	2 
206790:	2 
206791:	2 
206792:	3 
206793:	1 
206794:	2 
206795:	1 
206796:	3 
206797:	4 
206798:	1 
206799:	3 
20680:	5 
206800:	1 
206801:	1 
206802:	3 
206804:	3 
206805:	1 
206806:	2 
206807:	4 
206808:	4 
20681:	1 
206810:	6 
206811:	3 
206813:	4 
206814:	1 
206815:	1 
206819:	1 
20682:	1 
206820:	2 
206822:	2 
206823:	2 
206824:	2 
206825:	1 
206826:	3 
206827:	1 
206828:	1 
206829:	1 
206830:	3 
206832:	1 
206833:	2 
206835:	3 
206836:	3 
206838:	1 
206839:	1 
20684:	2 
206840:	1 
206841:	1 
206842:	5 
206845:	1 
206846:	1 
206847:	1 
206848:	2 
206849:	2 
20685:	5 
206850:	1 
206851:	1 
206852:	1 
206853:	1 
206854:	7 
206855:	2 
206856:	2 
206857:	2 
206858:	3 
206859:	2 
206860:	2 
206861:	1 
206862:	1 
206863:	2 
206864:	2 
206865:	2 
206866:	1 
206867:	2 
206868:	1 
206869:	1 
206871:	2 
206872:	2 
206873:	3 
206874:	3 
206875:	2 
206877:	3 
206878:	1 
206880:	2 
206881:	4 
206882:	1 
206883:	3 
206885:	4 
206886:	4 
206887:	1 
206888:	3 
206889:	2 
206890:	3 
206893:	1 
206894:	1 
206895:	1 
206896:	4 
206898:	1 
206899:	2 
2069:	1 
20690:	1 
206900:	1 
206901:	3 
206902:	2 
206903:	1 
206904:	4 
206905:	2 
206906:	1 
206907:	1 
206908:	1 
206909:	1 
206910:	2 
206911:	1 
206912:	2 
206913:	1 
206915:	2 
206916:	1 
206917:	1 
206918:	1 
206919:	2 
206921:	4 
206922:	2 
206923:	1 
206924:	1 
206925:	2 
206926:	2 
206927:	2 
206928:	1 
206929:	1 
20693:	1 
206930:	2 
206932:	2 
206933:	4 
206935:	1 
206936:	1 
206937:	3 
206939:	3 
206940:	4 
206941:	2 
206942:	2 
206943:	1 
206944:	3 
206945:	1 
206946:	3 
206947:	6 
206948:	2 
206949:	5 
206950:	3 
206951:	3 
206953:	2 
206954:	1 
206955:	1 
206956:	2 
206957:	2 
206958:	1 
20696:	4 
206961:	1 
206964:	1 
206966:	2 
206968:	2 
206969:	4 
206970:	2 
206971:	5 
206972:	2 
206974:	4 
206975:	2 
206976:	1 
206977:	1 
206978:	6 
206979:	1 
206980:	1 
206981:	2 1 
206982:	2 
206983:	1 
206989:	2 
20699:	3 
206990:	3 
206991:	3 
206993:	3 
206996:	2 
206997:	2 
206998:	2 
206999:	2 
207001:	4 
207002:	1 
207003:	6 
207004:	5 
207005:	1 
207006:	3 
207007:	5 
207010:	3 
207011:	6 
207012:	1 
207013:	2 
207014:	5 
207016:	2 
207017:	2 
207018:	7 
207019:	3 
20702:	1 
207020:	1 
207021:	4 
207022:	6 
207024:	9 
207025:	1 
207026:	14 
207029:	3 
20703:	1 
207030:	3 
207031:	3 
207033:	1 
207037:	1 
207039:	2 
20704:	1 
207041:	2 
207042:	3 
207043:	2 
207046:	6 
207047:	4 
207048:	12 
207049:	2 
207050:	2 
207055:	3 
207056:	1 
207057:	1 
20706:	1 
207060:	4 
207061:	1 
207062:	3 
207063:	6 
207064:	2 
207065:	5 
207066:	2 
207067:	3 
207068:	2 
207069:	2 
20707:	3 
207070:	4 
207072:	2 
207073:	2 
207074:	2 
207075:	2 
207076:	3 
207077:	3 
207078:	2 
207079:	1 
207080:	6 
207081:	3 
207082:	2 
207084:	2 
207085:	2 
207086:	4 
207087:	4 
207088:	4 
207089:	4 
20709:	6 
207090:	2 
207091:	2 
207093:	4 
207094:	2 
207095:	1 
207096:	1 
207097:	2 
207098:	4 
207099:	2 
207100:	2 
207101:	4 
207102:	4 
207103:	4 
207105:	1 
207107:	1 
207109:	1 
207110:	4 
207111:	4 
207112:	4 
207113:	4 
207114:	2 
207115:	2 
207116:	2 
207118:	3 
207119:	4 
207120:	1 
207121:	4 
207122:	4 
207123:	3 
207124:	3 
207125:	2 
207127:	2 
207129:	5 
207131:	2 
207132:	3 
207134:	1 
207135:	4 
207136:	4 
207138:	2 
207139:	3 
207141:	3 
207142:	5 
207143:	2 
207144:	2 
207145:	2 
207146:	2 
207147:	2 
207148:	4 
207149:	2 
207151:	4 1 
207153:	2 
207154:	2 
207155:	2 
207156:	3 
207157:	3 
207158:	2 
207159:	2 
207160:	2 
207161:	1 
207162:	2 
207163:	2 
207164:	2 
207165:	2 
207166:	2 
207167:	5 
207168:	2 
207169:	4 
20717:	4 
207170:	1 
207171:	2 
207172:	2 
207173:	3 
207174:	2 
207175:	2 
207177:	1 
207178:	1 
207182:	1 
207184:	2 
207186:	1 
207187:	3 
207188:	2 
207189:	1 
207190:	1 
207191:	1 
207192:	2 
207193:	5 
207194:	8 
207195:	2 
207196:	2 
207197:	4 
207198:	2 
207199:	4 
2072:	13 
207200:	2 
207202:	2 
207203:	2 
207204:	3 
207206:	2 
207207:	1 
207208:	5 
207209:	4 
207210:	4 
207211:	4 
207212:	1 
207213:	4 
207214:	1 
207215:	2 
207216:	6 
207217:	5 
207218:	1 
207219:	1 
207220:	2 
207221:	1 
207222:	2 
207223:	1 
207224:	1 
207225:	2 
207226:	1 
207227:	2 
207228:	7 
207229:	4 
207232:	2 
207233:	4 
207235:	2 
207236:	1 
207237:	2 
207238:	1 
207239:	2 
20724:	4 
207241:	2 
207242:	4 
207243:	2 
207246:	4 
207247:	1 
207251:	1 
207252:	1 
207257:	1 
207258:	4 
207259:	3 
207260:	2 
207261:	2 
207262:	1 
207263:	1 
207264:	2 
207265:	2 
207266:	3 
207267:	1 
207268:	1 
207269:	1 
207270:	2 
207271:	1 
207272:	2 
207273:	2 
207274:	2 
207275:	2 
207276:	1 
207277:	7 
207278:	2 
207279:	3 
207280:	6 
207281:	1 
207282:	1 
207284:	2 
207285:	4 
207286:	1 
207287:	4 
207289:	1 
20729:	2 
207290:	1 
207291:	1 
207292:	2 
207293:	4 
207294:	4 
207295:	1 
207296:	2 
207297:	2 
207299:	1 
2073:	1 
207300:	3 
207301:	1 
207302:	2 
207303:	1 
207304:	2 
207305:	1 
207307:	2 
207308:	1 
207309:	1 
207311:	3 
207313:	2 
207314:	1 
207316:	1 
207318:	3 
207319:	1 
207321:	3 
207323:	6 
207324:	2 
207325:	2 
207326:	1 
207328:	2 
207329:	5 
20733:	3 
207331:	2 
207333:	2 
207334:	2 
207335:	4 
207337:	1 
207338:	1 
20734:	2 
207340:	2 
207341:	7 
207342:	2 
207343:	2 
207344:	2 
207345:	1 
207346:	2 
207347:	1 
207349:	1 
207350:	2 
207351:	1 
207352:	1 
207353:	1 
207354:	2 
207356:	2 
207358:	1 
207359:	8 
207361:	3 
207362:	2 
207364:	4 
207365:	4 
207366:	2 
207368:	1 
207369:	2 
207370:	1 
207371:	8 
207372:	5 
207373:	2 
207374:	2 
207375:	1 
207376:	12 
207377:	1 
207378:	5 
207379:	10 
207380:	2 
207381:	1 
207382:	2 
207383:	6 
207384:	3 
207385:	1 
207386:	2 
207387:	3 
207388:	1 
20739:	1 
207393:	2 
207394:	2 
207395:	1 
207396:	2 
207398:	2 
207399:	2 
20740:	4 
207400:	3 
207401:	1 
207402:	1 
207403:	4 
207404:	1 
207405:	2 
207406:	2 
207407:	2 
207408:	1 
207409:	3 
20741:	3 
207410:	2 
207411:	3 
207412:	6 
207413:	1 
207414:	4 
207415:	1 
207417:	1 
207418:	7 
207419:	2 
207421:	2 
207422:	2 
207423:	2 
207424:	4 
207425:	2 
207426:	8 
207427:	3 
207428:	1 
207429:	2 
207430:	2 
207432:	2 
207433:	1 
207434:	1 
207436:	2 
207437:	2 
207438:	3 
207439:	1 
20744:	2 
207446:	4 
207447:	2 
207448:	4 
207449:	4 
207450:	6 
207452:	4 
207453:	5 
207454:	5 
207455:	2 
207456:	5 
207457:	2 
207458:	1 
207459:	1 
20746:	5 
207460:	1 
207461:	3 
207463:	9 
207464:	2 
207466:	2 
207467:	2 
207468:	2 
207469:	1 
207470:	2 
207474:	1 
207475:	3 
207479:	2 
207483:	3 
207484:	1 
207485:	4 
20749:	1 
207490:	1 
207493:	2 
207494:	2 
207498:	2 
2075:	7 
207500:	1 
207501:	4 
207502:	2 
207503:	1 
207504:	2 
207505:	1 
207506:	1 
207508:	2 
20751:	4 
207510:	3 
207511:	6 
207514:	2 
207515:	2 
207516:	3 
207518:	1 
207519:	6 
207520:	2 
207521:	2 
207522:	2 
207523:	4 
207526:	1 
207527:	3 
207528:	4 
207529:	1 
20753:	4 
207530:	1 
207531:	6 
207533:	2 
207534:	2 
207535:	1 
207536:	2 
207537:	9 
207538:	1 
207539:	5 
207540:	2 
207541:	1 
207542:	1 
207543:	2 
207544:	4 
207545:	2 
207546:	1 
207548:	1 
207549:	2 
207550:	2 
207552:	2 2 
207553:	1 
207554:	3 
207555:	3 
207558:	2 
207559:	2 
207561:	2 
207562:	1 
207563:	4 
207564:	2 
207565:	2 
207566:	2 
207567:	1 
207568:	1 
207569:	1 
207572:	4 
207573:	2 
207578:	2 
207579:	2 
20758:	1 
207580:	2 
207581:	1 
207582:	4 
207583:	3 
207584:	2 
207587:	2 
207588:	1 
207589:	2 
207590:	2 
207591:	3 
207592:	2 
207593:	2 
207594:	2 
207595:	4 
207596:	2 
207597:	2 
207598:	4 
2076:	1 
20760:	1 
207600:	1 
207602:	6 
207603:	2 
207604:	5 
207605:	3 
207606:	1 
207607:	2 
207608:	5 
207609:	1 
207611:	2 
207612:	2 
207613:	2 
207614:	2 
207615:	5 
207616:	2 
207617:	2 
207618:	3 
207619:	2 
207620:	1 
207621:	3 
207624:	10 
207625:	2 
207627:	2 
207628:	2 
207629:	1 
20763:	1 
207630:	1 
207631:	1 
207632:	2 
207633:	8 
207634:	3 
207635:	6 
207636:	2 
207638:	3 
207639:	2 
207640:	2 
207641:	3 
207642:	7 
207643:	2 
207644:	1 
207647:	6 
207648:	2 
207649:	2 
207651:	4 
207653:	3 
207654:	3 
207655:	2 
207656:	7 
207657:	2 
207660:	2 
207661:	6 
207662:	4 
207666:	2 
207669:	2 
20767:	3 
207670:	4 
207671:	2 
207672:	1 
207673:	2 
207674:	1 
207675:	3 
207676:	6 
207679:	1 
20768:	1 
207680:	2 
207682:	1 
207683:	2 
207684:	1 
207685:	2 
207686:	4 
207687:	3 
207688:	4 
207689:	4 
20769:	1 
207690:	1 
207692:	4 
207694:	6 
207695:	4 
207696:	1 
207697:	5 
207698:	4 
207699:	2 
20770:	1 
207701:	4 
207702:	5 
207704:	3 
207705:	2 
207706:	2 
207707:	2 
207708:	4 
207709:	4 
20771:	3 
207710:	2 
207711:	2 
207712:	1 
207713:	2 
207714:	2 
207716:	2 
207717:	2 
207718:	3 
207719:	1 
20772:	2 
207720:	3 
207721:	2 
207722:	3 
207723:	6 
207724:	6 
207726:	3 
207727:	2 
207728:	4 
207729:	2 
207730:	3 
207731:	4 
207732:	4 
207733:	1 
207734:	6 
207735:	2 
207738:	1 
207739:	2 
207740:	1 
207741:	7 
207743:	3 
207744:	1 
207747:	1 
207748:	2 
207749:	4 
207750:	1 
207752:	1 
207753:	1 
207754:	2 
207755:	2 
207756:	2 
207760:	2 
207764:	2 
207766:	4 
207767:	2 
207768:	2 
207771:	5 
207772:	4 
207774:	2 
207775:	2 
207776:	3 
207778:	2 
207779:	1 
207780:	2 
207781:	4 
207784:	2 
207786:	5 
207788:	3 
207789:	2 
207790:	10 
207798:	4 
207799:	2 
2078:	7 
207800:	2 
207803:	2 
207805:	1 
207806:	2 
207807:	10 
207808:	3 
207809:	2 
207810:	2 
207811:	2 
207813:	1 
207815:	2 
207816:	4 
207817:	3 
207820:	2 
207821:	5 
207822:	4 
207823:	2 
207826:	4 
207827:	5 
207828:	3 
207830:	5 
207833:	1 
207834:	1 
207835:	1 
207836:	1 
207837:	2 
207841:	1 
207842:	5 
207844:	1 
207845:	4 
207847:	1 
207854:	1 
207855:	2 
207856:	2 
207858:	1 
207861:	2 
207862:	1 
207863:	2 
207864:	3 
207866:	1 
207867:	1 
207868:	1 
207869:	4 
207870:	1 
207871:	4 
207872:	1 
207873:	2 
207876:	2 
207878:	6 
207879:	1 
207881:	3 
207883:	2 
207886:	3 
207890:	4 
207891:	2 
207892:	4 
207893:	2 
207894:	4 
207895:	2 
207896:	2 
207897:	3 
2079:	3 
207902:	2 
207903:	3 
207904:	4 
207906:	2 
207907:	2 
207908:	2 
207909:	4 
20791:	1 
207910:	9 
207911:	4 
207914:	2 
207915:	1 
207916:	5 
207917:	2 
207918:	1 
207919:	3 
20792:	7 
207920:	1 
207922:	5 
207923:	6 
207925:	2 
207926:	4 
207927:	4 
207930:	1 
207931:	3 
207936:	1 
207938:	2 
207940:	1 
207941:	1 
207942:	2 
207943:	2 
207945:	2 
207946:	4 
207947:	5 
207948:	2 
207949:	2 
207950:	2 
207952:	3 
207954:	1 
207955:	1 
207958:	6 
207961:	2 
207962:	1 
207963:	1 
207966:	8 
207967:	2 
207968:	2 
207969:	2 
207971:	2 
207972:	2 
207973:	3 
207974:	3 
207976:	2 
207978:	8 
207979:	4 
207980:	1 
207982:	1 
207983:	1 
207984:	1 
207985:	1 
207987:	2 
207989:	1 
207991:	1 
207992:	2 
207993:	1 
207994:	8 
207995:	1 
207996:	2 
207997:	10 
207998:	1 
207999:	4 
2080:	3 
208000:	1 
208003:	3 
208005:	2 
208006:	4 
208007:	1 
208008:	1 
20801:	2 
208010:	1 
208011:	1 
208012:	3 
208013:	1 
208014:	1 
208015:	4 
208017:	1 
20802:	2 
208020:	2 
208021:	1 
208023:	1 
208024:	1 
208025:	1 
208027:	2 
208028:	3 
208029:	6 
20803:	2 
208031:	1 
208032:	3 
208035:	2 
208036:	4 
208037:	3 
20804:	2 
208040:	6 
208041:	3 
208043:	1 
208045:	4 
208046:	1 
208047:	2 
208048:	6 
208049:	1 
20805:	1 
208052:	1 
208054:	4 
208055:	1 
208056:	1 
208058:	7 
208059:	2 
208060:	2 
208061:	1 
208062:	2 
208063:	1 
208065:	1 
208067:	2 
208068:	1 
208069:	2 
20807:	2 
208072:	2 
208073:	2 
208074:	3 
208075:	2 
208076:	1 
208077:	1 
208079:	3 
208080:	2 
208081:	3 
208082:	3 
208083:	1 
208084:	2 
208085:	3 
208086:	2 
208087:	2 
208088:	2 
208089:	2 
20809:	5 
208090:	3 
208091:	2 
208092:	4 
208093:	2 
208094:	4 
208095:	1 
208096:	2 
208097:	4 
208098:	2 
208099:	2 
20810:	2 
208100:	2 
208101:	1 
208102:	4 
208103:	4 
208104:	3 
208105:	3 
208107:	1 
208108:	2 
208109:	2 
20811:	2 
208110:	3 
208111:	1 
208113:	2 
208114:	1 
208115:	6 
208116:	3 
208117:	1 
208118:	3 
208119:	4 
20812:	2 
208121:	2 
208122:	4 
208123:	2 
208124:	1 
208125:	4 
208126:	1 
208127:	2 
208128:	3 
208129:	1 
20813:	2 
208131:	3 
208132:	2 
208136:	5 
208137:	4 
208138:	1 
208139:	2 
20814:	2 
208140:	3 
208141:	4 
208142:	2 
208143:	4 
208144:	3 
208145:	6 
208146:	2 
208147:	2 
208148:	2 
208149:	7 
20815:	2 
208150:	6 
208151:	2 
208152:	2 
208153:	4 
208154:	2 
208155:	4 
208156:	1 
208157:	2 
208158:	2 
208160:	2 
208161:	2 
208162:	1 
208165:	3 
208166:	2 
208167:	4 
208168:	1 
208169:	2 
20817:	2 
208170:	2 
208171:	1 
208172:	2 
208174:	5 
208175:	1 
208176:	2 
208178:	2 
208179:	1 
20818:	6 
208180:	2 
208181:	2 
208183:	2 
208184:	2 
208185:	1 
208188:	1 
208189:	1 
20819:	2 
208190:	4 
208191:	1 
208192:	3 
208193:	2 
208194:	1 
208195:	1 
208196:	2 
208197:	1 
208198:	1 
208199:	2 
20820:	5 
208200:	5 
208201:	3 
208202:	1 
208204:	2 
208205:	3 
208206:	1 
208207:	2 
208208:	4 
20821:	10 
208210:	3 
208213:	1 
208214:	1 
208215:	1 
208216:	1 
208217:	2 
208218:	8 
208219:	2 
20822:	2 
208220:	1 
208222:	1 
208223:	5 
208225:	2 
208226:	2 
208227:	2 
208228:	2 
208229:	1 
20823:	2 
208230:	1 
208231:	1 
208232:	1 
208234:	1 
208235:	4 
208238:	2 
208239:	4 
208241:	3 
208242:	2 
208243:	2 
208244:	1 
208245:	3 
208246:	2 
208247:	2 
208248:	2 
208249:	2 
20825:	2 
208250:	2 
208251:	1 
208252:	1 
208253:	2 
208254:	1 
208255:	2 
208257:	3 
208258:	4 
208259:	2 
20826:	2 
208260:	1 
208261:	1 
208262:	3 
208263:	1 
208265:	2 
208266:	1 
208267:	10 
208268:	8 
20827:	2 
208271:	1 
208272:	2 
208273:	1 
208274:	1 
208275:	2 
208276:	2 
20828:	7 
208280:	6 
208281:	1 
208282:	6 
208283:	1 
208284:	1 
208285:	1 
208286:	6 
208287:	2 
208289:	2 
208290:	2 
208291:	2 
208293:	3 
208295:	2 
208296:	1 
208297:	6 
208298:	2 
208299:	1 
2083:	2 
20830:	2 
208300:	2 
208301:	2 
208302:	2 
208303:	1 
208304:	1 
208305:	3 
208306:	2 
208307:	2 
208308:	8 
208309:	2 
20831:	2 
208310:	2 
208311:	2 
208312:	1 
208314:	2 
208315:	3 
208316:	2 
208317:	2 
208318:	2 
208319:	2 
20832:	3 
208320:	2 
208321:	1 
208322:	5 
208323:	1 
208325:	2 
208326:	4 
208327:	1 
208328:	2 
208329:	2 
20833:	3 
208330:	2 
208331:	6 
208332:	3 
208333:	10 
208335:	4 
208336:	2 
208337:	2 
208338:	1 
208339:	2 
208340:	2 
208341:	1 
208344:	1 
208346:	4 
208347:	2 
208350:	2 
208351:	2 
208353:	2 
208354:	2 
208355:	1 
208356:	1 
208357:	2 
208358:	2 
208360:	1 
208361:	3 
208362:	1 
208363:	8 
208364:	2 
208365:	2 
208366:	2 
208367:	2 
208368:	2 
208369:	7 
208371:	2 
208372:	2 
208373:	2 
208374:	1 
208375:	5 
208376:	4 
208378:	1 
208379:	4 
208380:	3 
208381:	4 
208382:	2 
208384:	5 
208385:	3 
208386:	4 
208387:	1 
208388:	5 
208389:	2 
208391:	4 
208392:	1 
208395:	2 
208398:	2 
208399:	2 
208400:	2 
208401:	2 
208402:	2 
208404:	4 
208405:	5 
208406:	2 
20841:	1 
208411:	3 
208414:	3 
208417:	1 
208418:	5 
208419:	2 
208420:	2 
208423:	4 
208425:	2 
208426:	2 
208428:	3 
208429:	3 
20843:	2 
208430:	3 
208431:	3 
208434:	2 
208435:	2 
208436:	2 
208437:	3 
208438:	4 
208439:	2 
20844:	1 
208440:	2 
208441:	6 
208442:	1 
208443:	6 
208444:	2 
208445:	3 
208446:	3 
208448:	3 
208449:	3 
20845:	2 
208450:	2 
208451:	6 
208453:	2 
208455:	3 
208456:	7 
208457:	2 
208458:	4 
208459:	2 
208460:	2 
208461:	4 
208462:	2 
208463:	2 
208464:	4 
208466:	2 
208467:	4 
208468:	2 
208469:	2 
208470:	2 
208471:	3 
208472:	1 
208473:	4 
208474:	2 
208475:	5 
