=== non-contiguous nft : chains ===
Found 0 chain interruption in 87014 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
10548753374549092367364612830384814555171:	1 
10548753374549092367364612830384814555172:	1 
10548753374549092367364612830384814555173:	1 
10548753374549092367364612830384814555174:	1 
10548753374549092367364612830384814555175:	1 
10548753374549092367364612830384814555176:	1 
10548753374549092367364612830384814555177:	1 
10548753374549092367364612830384814555178:	1 
10548753374549092367364612830384814555179:	1 
10548753374549092367364612830384814555180:	1 
10548753374549092367364612830384814555181:	1 
10548753374549092367364612830384814555182:	1 
10548753374549092367364612830384814555183:	1 
10548753374549092367364612830384814555184:	3 
10548753374549092367364612830384814555185:	2 
10548753374549092367364612830384814555186:	2 
10548753374549092367364612830384814555187:	2 
10548753374549092367364612830384814555188:	2 
10548753374549092367364612830384814555189:	2 
10548753374549092367364612830384814555190:	2 
10548753374549092367364612830384814555191:	2 
10548753374549092367364612830384814555192:	2 
10548753374549092367364612830384814555193:	2 
10548753374549092367364612830384814555194:	2 
