=== non-contiguous nft : chains ===
Found 6461 chain interruption in 6582 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
3321:	1 
3322:	1 
3323:	2 5 5 1 1 6 3 
3324:	4 
3325:	1 1 
3326:	1 1 
3327:	2 6 
3328:	1 
3329:	1 
333:	2 
3331:	1 2 
3332:	7 
3334:	5 
3338:	1 
3339:	1 
334:	2 
3341:	1 
3342:	1 
3347:	1 2 1 
335:	2 
3350:	4 1 
3351:	1 
3352:	1 2 8 1 1 
3354:	2 
3355:	4 1 1 
3356:	2 
3358:	2 
3360:	3 2 1 
3361:	2 
3362:	5 
3363:	7 1 1 2 2 1 8 
3365:	3 
3367:	1 1 
3369:	5 
337:	1 1 
3370:	1 1 
3372:	1 1 1 7 
3373:	3 3 
3374:	1 1 
3376:	2 1 8 1 1 2 1 2 3 2 4 
3377:	2 
3378:	4 
3379:	1 2 2 
338:	1 1 
3381:	1 
3382:	1 5 
3383:	2 2 5 
3384:	1 
3385:	2 3 1 
3386:	1 
3387:	2 2 4 
3388:	7 
3389:	1 3 1 
339:	1 
3392:	2 1 
3393:	1 
3394:	1 3 
3395:	2 
340:	1 
3400:	3 2 2 3 
3401:	6 
3404:	6 1 
3405:	2 
3406:	3 5 2 
3408:	2 
341:	13 
3410:	1 2 4 1 
3413:	2 1 1 2 
3414:	2 
3415:	6 2 
3416:	1 1 
3417:	1 
3418:	2 
3419:	2 
342:	6 3 
3420:	8 
3422:	2 
3424:	2 
3427:	1 1 
3428:	4 1 3 
3429:	6 
343:	1 1 2 
3430:	3 2 1 1 
3431:	1 
3432:	1 
3433:	1 2 2 
3439:	1 3 
344:	3 5 
3440:	4 
3441:	2 
3442:	5 
3445:	2 
3449:	1 
345:	1 
3452:	1 2 1 
3453:	1 2 
3455:	1 
3456:	1 1 5 2 
3457:	3 
346:	2 
3460:	1 
3462:	2 2 
3466:	4 
3467:	1 
3469:	3 
347:	1 
3470:	1 3 1 
3472:	1 
3474:	3 5 1 
3475:	1 
3477:	3 
