=== non-contiguous nft : chains ===
Found 10909 chain interruption in 8684 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
199:	2 1 3 1 
1990:	2 1 
1991:	1 
1992:	2 
1993:	1 1 1 3 8 1 4 1 3 1 
1994:	2 1 1 18 1 9 1 18 2 5 3 
1995:	7 5 1 6 3 5 
1996:	1 
1997:	3 2 
1998:	4 3 6 6 
1999:	1 
2:	4 
20:	1 
200:	3 
2000:	3 1 1 
2001:	1 
2002:	4 2 
2003:	1 
2004:	9 
2005:	1 
2006:	1 1 
2007:	1 1 
2008:	1 2 2 
201:	2 2 
2010:	1 
2011:	2 2 1 
2012:	7 5 2 2 2 2 
2013:	1 
2014:	2 
2015:	1 
2016:	2 1 14 1 5 1 2 
2018:	14 3 14 4 2 6 5 2 
2019:	5 
202:	1 1 1 
2020:	2 
2021:	2 1 
2022:	7 1 
2023:	2 1 1 2 1 
2024:	8 
2025:	5 1 2 2 12 2 
203:	7 1 
2030:	4 1 2 2 6 
2031:	1 
2032:	1 
2033:	4 
2034:	1 1 14 3 
2035:	2 5 
2036:	2 1 1 
2037:	5 1 
2039:	1 
2040:	3 1 3 
2042:	2 
2043:	3 
2045:	3 
2046:	1 1 2 1 10 5 
2047:	5 
2048:	2 23 1 3 2 2 1 
2049:	3 
205:	1 2 1 
2055:	1 2 
2056:	2 2 
2057:	6 6 4 1 3 
2058:	2 1 5 2 1 1 5 6 4 2 
2059:	2 
206:	2 
2060:	4 
2061:	5 1 3 3 
2062:	5 2 1 5 1 1 3 
2063:	1 1 
2064:	2 
2065:	1 
2066:	1 1 
2067:	1 5 1 
2068:	1 
2069:	1 1 
207:	2 
2071:	2 2 
2074:	4 2 
2075:	4 2 
2076:	2 
2077:	2 1 
2078:	3 1 
2079:	2 
208:	1 
2080:	4 
2084:	1 2 1 
2085:	1 
2086:	3 
2087:	1 
2088:	3 
2089:	1 
209:	2 
2090:	1 
2091:	1 
2092:	1 
2093:	1 
2094:	1 1 1 2 
2095:	2 
2096:	5 
2097:	3 1 1 
2098:	1 
2099:	1 
21:	1 1 
210:	1 
2100:	1 
2101:	1 
2102:	5 1 1 9 1 6 4 
2103:	4 
2104:	4 2 4 
2105:	1 3 5 
2106:	9 2 
2107:	3 
2108:	2 
2109:	3 3 
211:	3 
2110:	4 3 
2111:	1 2 
2112:	4 3 2 10 1 
2113:	1 
2114:	2 2 
2115:	6 1 3 1 1 10 2 
2116:	1 3 
2117:	4 
2118:	23 6 
2119:	1 
212:	2 
2120:	1 
2121:	1 3 9 
2122:	1 1 
2123:	1 1 
2124:	1 1 1 6 9 
2125:	2 
2126:	2 
2127:	6 
2129:	3 
213:	3 3 13 7 
2130:	1 
2131:	10 3 3 
2132:	2 
2133:	2 3 12 
2134:	1 
2135:	2 
2136:	1 1 
2137:	3 3 2 1 
2138:	3 8 
214:	1 3 
2140:	4 
2141:	1 4 
2142:	3 3 
2144:	2 1 
2146:	1 
2147:	1 1 
2148:	4 
2149:	5 2 3 
2150:	2 
2151:	5 1 2 
2152:	5 2 1 1 2 1 
2155:	4 3 
2156:	1 
2158:	2 1 
2159:	1 
2160:	3 1 1 
2161:	4 
2162:	1 
2164:	3 1 4 
2168:	4 3 
2169:	2 4 
2170:	1 1 
2171:	1 1 
2172:	1 4 
2173:	2 1 1 2 12 2 3 2 
2174:	1 4 2 
2175:	3 
2176:	1 1 1 1 1 1 
2177:	1 
2178:	2 
2179:	1 
218:	1 
2180:	2 17 
2181:	2 1 
2182:	1 2 
2184:	2 
2185:	2 1 
2186:	2 2 
2188:	3 1 3 5 
219:	1 2 1 
2190:	2 8 9 1 1 1 3 
2191:	2 1 
2192:	7 4 
2193:	6 2 
2195:	5 1 
2196:	5 
2197:	2 
2198:	1 4 
2199:	4 1 
22:	3 
220:	1 4 5 1 2 4 2 
2200:	1 
2204:	1 
2205:	4 
2206:	4 7 5 
2207:	1 
2208:	5 
2209:	3 
221:	3 1 2 
2210:	1 1 3 4 4 
2211:	1 
2212:	3 4 
2213:	2 
2214:	2 3 
2215:	3 5 
2216:	6 
2217:	4 
2218:	3 
2219:	1 1 1 
222:	2 
2220:	8 3 
2221:	2 
2223:	1 2 5 
2224:	2 4 4 1 
2225:	4 
2226:	3 2 4 
2227:	3 
2228:	5 4 4 5 
2229:	1 
223:	4 
2230:	3 2 3 
2231:	1 
2232:	3 1 1 6 
2233:	2 
2234:	6 6 4 
2236:	1 14 15 13 5 1 5 2 1 1 
2237:	3 1 
2238:	2 
2239:	2 
224:	4 
2240:	10 
2241:	1 4 1 1 10 10 2 5 1 
2242:	1 
2243:	5 
2244:	1 
2245:	6 
2246:	1 
2247:	1 
2248:	1 
2249:	1 
225:	3 
2250:	3 1 
2251:	1 1 1 1 1 1 
2252:	5 1 1 1 1 
2253:	1 
2254:	1 
2255:	1 3 2 1 
